1g30B,1ypmH,-0.09767009317874908
1g30B,2a2xH,-0.24714040756225586
1g30B,2ankH,-0.20637518167495728
1g30B,2anmH,-0.2651991546154022
1g30B,2cf9H,-0.2533499598503113
1g30B,2feqH,-0.2732267379760742
1g30B,2fesH,-0.25454744696617126
1g30B,2gdeH,-0.42583584785461426
1g30B,2jh0D,-0.22808721661567688
1g30B,2jh6D,-0.24128679931163788
1g30B,2uujB,-0.276190847158432
1g30B,2uukB,-0.2396046370267868
1g30B,2v3oH,-0.22404976189136505
1g30B,2zc9H,-0.16107745468616486
1g30B,2zdaH,-0.20998579263687134
1g30B,2zf0H,-0.2202548086643219
1g30B,2zffH,-0.146921306848526
1g30B,2zfpH,-0.26372724771499634
1g30B,2zfqH,-0.20405061542987823
1g30B,2zi2H,-0.2970055937767029
1g30B,2ziqH,-0.1848895400762558
1g30B,2znkH,-0.24201476573944092
1g30B,3biuH,-0.16921409964561462
1g30B,3da9B,-0.12931832671165466
1g30B,3p17H,-0.1626100391149521
1g30B,3qtoH,-0.09810169041156769
1g30B,3qtvH,-0.09033092856407166
1g30B,3qwcH,-0.16684795916080475
1g30B,3qx5H,-0.1141686961054802
1g30B,3rlwH,-0.07392065227031708
1g30B,3rlyH,-0.3243701159954071
1g30B,3rm0H,-0.3374401330947876
1g30B,3rm2H,-0.18056459724903107
1g30B,3rmlH,-0.04217037931084633
1g30B,3rmmH,-0.15477676689624786
1g30B,3rmnH,-0.1688220500946045
1g30B,3rmoH,-0.07746509462594986
1g30B,3shaH,-0.1810070425271988
1g30B,3shcH,-0.1806819587945938
1g30B,3si3H,-0.21796372532844543
1g30B,3si4H,-0.12685513496398926
1g30B,3sv2H,-0.10362517833709717
1g30B,3t5fH,-0.12534205615520477
1g30B,3u98H,-0.09340968728065491
1g30B,3u9aH,-0.047564126551151276
1g30B,4e7rG,-0.19381104409694672
1g32B,1c4u2,-0.28086528182029724
1g32B,1c4v2,-0.2515513598918915
1g32B,1d3dB,-0.3476124703884125
1g32B,1d3pB,-0.26337939500808716
1g32B,1d4pB,-0.12075737863779068
1g32B,1d6wA,-0.3573344647884369
1g32B,1d9iA,-0.2803075313568115
1g32B,1g30B,-0.1045924723148346
1g32B,1g32B,-1.1313709364912938e-05
1g32B,1ktsB,-0.17863459885120392
1g32B,1kttB,-0.19665850698947906
1g32B,1nzqH,-0.29822349548339844
1g32B,1o0dH,-0.34802672266960144
1g32B,1oytH,-0.32256218791007996
1g32B,1ypeH,-0.4019496738910675
1g32B,1ypkH,-0.3178373873233795
1g32B,1yplH,-0.20376701653003693
1g32B,1ypmH,-0.19684109091758728
1g32B,2a2xH,-0.3460385203361511
1g32B,2ankH,-0.30149370431900024
1g32B,2anmH,-0.36130601167678833
1g32B,2cf9H,-0.35113441944122314
1g32B,2feqH,-0.3728448748588562
1g32B,2fesH,-0.34797802567481995
1g32B,2gdeH,-0.4947071075439453
1g32B,2jh0D,-0.30702048540115356
1g32B,2jh6D,-0.3243355453014374
1g32B,2uujB,-0.19345134496688843
1g32B,2uukB,-0.15169993042945862
1g32B,2v3oH,-0.31681695580482483
1g32B,2zc9H,-0.24800673127174377
1g32B,2zdaH,-0.30718982219696045
1g32B,2zf0H,-0.315917432308197
1g32B,2zffH,-0.25047171115875244
1g32B,2zfpH,-0.3618532717227936
1g32B,2zfqH,-0.30470722913742065
1g32B,2zi2H,-0.3932182192802429
1g32B,2ziqH,-0.2865888476371765
1g32B,2znkH,-0.342131644487381
1g32B,3biuH,-0.2684711813926697
1g32B,3da9B,-0.0646849274635315
1g32B,3p17H,-0.26106682419776917
1g32B,3qtoH,-0.10356546193361282
1g32B,3qtvH,-0.17950941622257233
1g32B,3qwcH,-0.27053526043891907
1g32B,3qx5H,-0.18939734995365143
1g32B,3rlwH,-0.17397791147232056
1g32B,3rlyH,-0.4055076837539673
1g32B,3rm0H,-0.4210757315158844
1g32B,3rm2H,-0.2826595902442932
1g32B,3rmlH,-0.09194017201662064
1g32B,3rmmH,-0.2279336303472519
1g32B,3rmnH,-0.2600575089454651
1g32B,3rmoH,-0.16501104831695557
1g32B,3shaH,-0.20732833445072174
1g32B,3shcH,-0.2805591821670532
1g32B,3si3H,-0.3186158537864685
1g32B,3si4H,-0.2291010469198227
1g32B,3sv2H,-0.10767905414104462
1g32B,3t5fH,-0.21943293511867523
1g32B,3u98H,-0.1424674093723297
1g32B,3u9aH,-0.12372835725545883
1g32B,4e7rG,-0.17655695974826813
1ktsB,1c4u2,-0.4002530574798584
1ktsB,1c4v2,-0.2824366092681885
1ktsB,1d3dB,-0.4440488815307617
1ktsB,1d3pB,-0.3461263179779053
1ktsB,1d4pB,-0.2139565497636795
1ktsB,1d6wA,-0.4946257472038269
1ktsB,1d9iA,-0.4223473370075226
1ktsB,1g30B,-0.2591930627822876
1ktsB,1g32B,-0.17863543331623077
1ktsB,1ktsB,-1.1313709364912938e-05
1ktsB,1kttB,-0.18539820611476898
1ktsB,1nzqH,-0.4054074287414551
1ktsB,1o0dH,-0.4299532473087311
1ktsB,1oytH,-0.4305664300918579
1ktsB,1ypeH,-0.524641215801239
1ktsB,1ypkH,-0.4597574770450592
1ktsB,1yplH,-0.35671013593673706
1ktsB,1ypmH,-0.35016384720802307
1ktsB,2a2xH,-0.45220136642456055
1ktsB,2ankH,-0.41215378046035767
1ktsB,2anmH,-0.4577696919441223
1ktsB,2cf9H,-0.45742177963256836
1ktsB,2feqH,-0.4830525517463684
1ktsB,2fesH,-0.4399814307689667
1ktsB,2gdeH,-0.6050564050674438
1ktsB,2jh0D,-0.3903298079967499
1ktsB,2jh6D,-0.4340798556804657
1ktsB,2uujB,-0.22861698269844055
1ktsB,2uukB,-0.19936835765838623
1ktsB,2v3oH,-0.4450942277908325
1ktsB,2zc9H,-0.3413693606853485
1ktsB,2zdaH,-0.419415146112442
1ktsB,2zf0H,-0.41622060537338257
1ktsB,2zffH,-0.3958204686641693
1ktsB,2zfpH,-0.46452024579048157
1ktsB,2zfqH,-0.42160820960998535
1ktsB,2zi2H,-0.5109154582023621
1ktsB,2ziqH,-0.4118109345436096
1ktsB,2znkH,-0.45874252915382385
1ktsB,3biuH,-0.38320136070251465
1ktsB,3da9B,-0.2200690358877182
1ktsB,3p17H,-0.40565282106399536
1ktsB,3qtoH,-0.22608746588230133
1ktsB,3qtvH,-0.3454352617263794
1ktsB,3qwcH,-0.41157037019729614
1ktsB,3qx5H,-0.2807202637195587
1ktsB,3rlwH,-0.3086850047111511
1ktsB,3rlyH,-0.4809037446975708
1ktsB,3rm0H,-0.49567490816116333
1ktsB,3rm2H,-0.4084619879722595
1ktsB,3rmlH,-0.24287989735603333
1ktsB,3rmmH,-0.3070349395275116
1ktsB,3rmnH,-0.3624357283115387
1ktsB,3rmoH,-0.28411927819252014
1ktsB,3shaH,-0.32817959785461426
1ktsB,3shcH,-0.3958730399608612
1ktsB,3si3H,-0.44400879740715027
1ktsB,3si4H,-0.3649533987045288
1ktsB,3sv2H,-0.28399860858917236
1ktsB,3t5fH,-0.33094894886016846
1ktsB,3u98H,-0.2669697701931
1ktsB,3u9aH,-0.26001980900764465
1ktsB,4e7rG,-0.31116676330566406
1kttB,1c4u2,-0.2542610466480255
1kttB,1c4v2,-0.11151296645402908
1kttB,1d3dB,-0.277040034532547
1kttB,1d3pB,-0.1807207316160202
1kttB,1d4pB,-0.11046893149614334
1kttB,1d6wA,-0.365740567445755
1kttB,1d9iA,-0.3455311059951782
1kttB,1g30B,-0.1930658370256424
1kttB,1g32B,-0.1966598927974701
1kttB,1ktsB,-0.1853988915681839
1kttB,1kttB,-1.1313709364912938e-05
1kttB,1nzqH,-0.25516262650489807
1kttB,1o0dH,-0.26461896300315857
1kttB,1oytH,-0.2749735116958618
1kttB,1ypeH,-0.3795800805091858
1kttB,1ypkH,-0.33212217688560486
1kttB,1yplH,-0.2753530442714691
1kttB,1ypmH,-0.2510834336280823
1kttB,2a2xH,-0.29473721981048584
1kttB,2ankH,-0.257415771484375
1kttB,2anmH,-0.2945767939090729
1kttB,2cf9H,-0.29595711827278137
1kttB,2feqH,-0.3233661949634552
1kttB,2fesH,-0.28011825680732727
1kttB,2gdeH,-0.4819740653038025
1kttB,2jh0D,-0.22493977844715118
1kttB,2jh6D,-0.28949618339538574
1kttB,2uujB,-0.32176217436790466
1kttB,2uukB,-0.29058367013931274
1kttB,2v3oH,-0.30803945660591125
1kttB,2zc9H,-0.1928633749485016
1kttB,2zdaH,-0.2793664336204529
1kttB,2zf0H,-0.2545595169067383
1kttB,2zffH,-0.27918440103530884
1kttB,2zfpH,-0.30483484268188477
1kttB,2zfqH,-0.27132004499435425
1kttB,2zi2H,-0.35756802558898926
1kttB,2ziqH,-0.2771976888179779
1kttB,2znkH,-0.30466338992118835
1kttB,3biuH,-0.23719646036624908
1kttB,3da9B,-0.24677753448486328
1kttB,3p17H,-0.28619101643562317
1kttB,3qtoH,-0.20363749563694
1kttB,3qtvH,-0.27354785799980164
1kttB,3qwcH,-0.28686079382896423
1kttB,3qx5H,-0.14123474061489105
1kttB,3rlwH,-0.19598455727100372
1kttB,3rlyH,-0.3092711567878723
1kttB,3rm0H,-0.32113027572631836
1kttB,3rm2H,-0.26702597737312317
1kttB,3rmlH,-0.1831786185503006
1kttB,3rmmH,-0.16493837535381317
1kttB,3rmnH,-0.22174601256847382
1kttB,3rmoH,-0.1739097237586975
1kttB,3shaH,-0.26706910133361816
1kttB,3shcH,-0.24804192781448364
1kttB,3si3H,-0.2984676957130432
1kttB,3si4H,-0.24810421466827393
1kttB,3sv2H,-0.27885517477989197
1kttB,3t5fH,-0.1948588788509369
1kttB,3u98H,-0.17949528992176056
1kttB,3u9aH,-0.18571040034294128
1kttB,4e7rG,-0.3133314549922943
1nzqH,1c4u2,-0.05474269762635231
1nzqH,1c4v2,-0.2165917158126831
1nzqH,1d3dB,-0.0957828089594841
1nzqH,1d3pB,-0.08261898159980774
1nzqH,1d4pB,-0.20519907772541046
1nzqH,1d6wA,-0.2061924785375595
1nzqH,1d9iA,-0.2940055727958679
1nzqH,1g30B,-0.20076628029346466
1nzqH,1g32B,-0.2982243299484253
1nzqH,1ktsB,-0.40540772676467896
1nzqH,1kttB,-0.2551625967025757
1nzqH,1nzqH,-1.1313709364912938e-05
1nzqH,1o0dH,-0.0724610909819603
1nzqH,1oytH,-0.03805067762732506
1nzqH,1ypeH,-0.21301022171974182
1nzqH,1ypkH,-0.1554991751909256
1nzqH,1yplH,-0.2251901626586914
1nzqH,1ypmH,-0.1546638011932373
1nzqH,2a2xH,-0.05340278148651123
1nzqH,2ankH,-0.09844263643026352
1nzqH,2anmH,-0.06915636360645294
1nzqH,2cf9H,-0.08992598205804825
1nzqH,2feqH,-0.10229870676994324
1nzqH,2fesH,-0.058188073337078094
1nzqH,2gdeH,-0.3833606243133545
1nzqH,2jh0D,-0.15228046476840973
1nzqH,2jh6D,-0.18641072511672974
1nzqH,2uujB,-0.464417040348053
1nzqH,2uukB,-0.4312409460544586
1nzqH,2v3oH,-0.16108626127243042
1nzqH,2zc9H,-0.06838376075029373
1nzqH,2zdaH,-0.04203910753130913
1nzqH,2zf0H,-0.05181434005498886
1nzqH,2zffH,-0.1091257855296135
1nzqH,2zfpH,-0.06750496476888657
1nzqH,2zfqH,-0.055000387132167816
1nzqH,2zi2H,-0.17174498736858368
1nzqH,2ziqH,-0.04907537251710892
1nzqH,2znkH,-0.09245810657739639
1nzqH,3biuH,-0.04323031008243561
1nzqH,3da9B,-0.3279123604297638
1nzqH,3p17H,-0.13944536447525024
1nzqH,3qtoH,-0.24485330283641815
1nzqH,3qtvH,-0.1860702931880951
1nzqH,3qwcH,-0.09858272969722748
1nzqH,3qx5H,-0.1273166388273239
1nzqH,3rlwH,-0.13680322468280792
1nzqH,3rlyH,-0.20431633293628693
1nzqH,3rm0H,-0.2006230652332306
1nzqH,3rm2H,-0.06980091333389282
1nzqH,3rmlH,-0.22484207153320312
1nzqH,3rmmH,-0.11111312359571457
1nzqH,3rmnH,-0.054187510162591934
1nzqH,3rmoH,-0.13657887279987335
1nzqH,3shaH,-0.2957249879837036
1nzqH,3shcH,-0.041622407734394073
1nzqH,3si3H,-0.10021426528692245
1nzqH,3si4H,-0.091729536652565
1nzqH,3sv2H,-0.2863900661468506
1nzqH,3t5fH,-0.08129480481147766
1nzqH,3u98H,-0.22006434202194214
1nzqH,3u9aH,-0.1824897676706314
1nzqH,4e7rG,-0.3615564703941345
1o0dH,1c4u2,-0.11494101583957672
1o0dH,1c4v2,-0.2205214649438858
1o0dH,1d3dB,-0.09573008120059967
1o0dH,1d3pB,-0.09789955615997314
1o0dH,1d4pB,-0.24376027286052704
1o0dH,1d6wA,-0.25040900707244873
1o0dH,1d9iA,-0.35023826360702515
1o0dH,1g30B,-0.2584553360939026
1o0dH,1g32B,-0.3480277955532074
1o0dH,1ktsB,-0.42995378375053406
1o0dH,1kttB,-0.2646193206310272
1o0dH,1nzqH,-0.0724625512957573
1o0dH,1o0dH,-1.1313709364912938e-05
1o0dH,1oytH,-0.07268624752759933
1o0dH,1ypeH,-0.23874512314796448
1o0dH,1ypkH,-0.21000882983207703
1o0dH,1yplH,-0.28712111711502075
1o0dH,1ypmH,-0.22214995324611664
1o0dH,2a2xH,-0.06790675222873688
1o0dH,2ankH,-0.1330629140138626
1o0dH,2anmH,-0.048801522701978683
1o0dH,2cf9H,-0.10272444039583206
1o0dH,2feqH,-0.11233744770288467
1o0dH,2fesH,-0.027699057012796402
1o0dH,2gdeH,-0.40663647651672363
1o0dH,2jh0D,-0.16239874064922333
1o0dH,2jh6D,-0.21593743562698364
1o0dH,2uujB,-0.5127823352813721
1o0dH,2uukB,-0.47988489270210266
1o0dH,2v3oH,-0.20481149852275848
1o0dH,2zc9H,-0.10194132477045059
1o0dH,2zdaH,-0.09066857397556305
1o0dH,2zf0H,-0.07119908928871155
1o0dH,2zffH,-0.17977425456047058
1o0dH,2zfpH,-0.06337035447359085
1o0dH,2zfqH,-0.10546605288982391
1o0dH,2zi2H,-0.19143527746200562
1o0dH,2ziqH,-0.11775418370962143
1o0dH,2znkH,-0.12292619049549103
1o0dH,3biuH,-0.10507873445749283
1o0dH,3da9B,-0.38366156816482544
1o0dH,3p17H,-0.20266053080558777
1o0dH,3qtoH,-0.2929801046848297
1o0dH,3qtvH,-0.2554900050163269
1o0dH,3qwcH,-0.1671258807182312
1o0dH,3qx5H,-0.16256855428218842
1o0dH,3rlwH,-0.19617392122745514
1o0dH,3rlyH,-0.18906056880950928
1o0dH,3rm0H,-0.17742910981178284
1o0dH,3rm2H,-0.13125990331172943
1o0dH,3rmlH,-0.2790016233921051
1o0dH,3rmmH,-0.1332281082868576
1o0dH,3rmnH,-0.09920383989810944
1o0dH,3rmoH,-0.18753427267074585
1o0dH,3shaH,-0.3467497229576111
1o0dH,3shcH,-0.1022409200668335
1o0dH,3si3H,-0.1463310569524765
1o0dH,3si4H,-0.16105015575885773
1o0dH,3sv2H,-0.35011211037635803
1o0dH,3t5fH,-0.1341559886932373
1o0dH,3u98H,-0.2695430815219879
1o0dH,3u9aH,-0.23608864843845367
1o0dH,4e7rG,-0.42046207189559937
1oytH,1c4u2,-0.05180751904845238
1oytH,1c4v2,-0.22180362045764923
1oytH,1d3dB,-0.0657094269990921
1oytH,1d3pB,-0.09606438875198364
1oytH,1d4pB,-0.22661688923835754
1oytH,1d6wA,-0.18326807022094727
1oytH,1d9iA,-0.28727659583091736
1oytH,1g30B,-0.22368429601192474
1oytH,1g32B,-0.32256293296813965
1oytH,1ktsB,-0.4305666387081146
1oytH,1kttB,-0.27497339248657227
1oytH,1nzqH,-0.03804992511868477
1oytH,1o0dH,-0.0726843923330307
1oytH,1oytH,-1.1313709364912938e-05
1oytH,1ypeH,-0.18204772472381592
1oytH,1ypkH,-0.13862745463848114
1oytH,1yplH,-0.22796405851840973
1oytH,1ypmH,-0.16532082855701447
1oytH,2a2xH,-0.025744136422872543
1oytH,2ankH,-0.07848360389471054
1oytH,2anmH,-0.046244628727436066
1oytH,2cf9H,-0.05492259934544563
1oytH,2feqH,-0.06583557277917862
1oytH,2fesH,-0.058168355375528336
1oytH,2gdeH,-0.3552650511264801
1oytH,2jh0D,-0.13738302886486053
1oytH,2jh6D,-0.16479425132274628
1oytH,2uujB,-0.4806843101978302
1oytH,2uukB,-0.4495127499103546
1oytH,2v3oH,-0.14009986817836761
1oytH,2zc9H,-0.09871436655521393
1oytH,2zdaH,-0.06709021329879761
1oytH,2zf0H,-0.03056136891245842
1oytH,2zffH,-0.11674376577138901
1oytH,2zfpH,-0.04173955321311951
1oytH,2zfqH,-0.035643383860588074
1oytH,2zi2H,-0.1385868638753891
1oytH,2ziqH,-0.0657752975821495
1oytH,2znkH,-0.059625543653964996
1oytH,3biuH,-0.05509161949157715
1oytH,3da9B,-0.34786295890808105
1oytH,3p17H,-0.13452968001365662
1oytH,3qtoH,-0.2762994170188904
1oytH,3qtvH,-0.20402663946151733
1oytH,3qwcH,-0.099912129342556
1oytH,3qx5H,-0.15294717252254486
1oytH,3rlwH,-0.1544688642024994
1oytH,3rlyH,-0.17641548812389374
1oytH,3rm0H,-0.17171303927898407
1oytH,3rm2H,-0.06357484310865402
1oytH,3rmlH,-0.24360054731369019
1oytH,3rmmH,-0.14235788583755493
1oytH,3rmnH,-0.08986988663673401
1oytH,3rmoH,-0.16465383768081665
1oytH,3shaH,-0.297320157289505
1oytH,3shcH,-0.04432874545454979
1oytH,3si3H,-0.07669120281934738
1oytH,3si4H,-0.11448197811841965
1oytH,3sv2H,-0.3078092336654663
1oytH,3t5fH,-0.10771434009075165
1oytH,3u98H,-0.23111069202423096
1oytH,3u9aH,-0.21077050268650055
1oytH,4e7rG,-0.3708690106868744
1ypeH,1c4u2,-0.17296718060970306
1ypeH,1c4v2,-0.2907172441482544
1ypeH,1d3dB,-0.14943496882915497
1ypeH,1d3pB,-0.23414452373981476
1ypeH,1d4pB,-0.3211561143398285
1ypeH,1d6wA,-0.06668131053447723
1ypeH,1d9iA,-0.21467584371566772
1ypeH,1g30B,-0.30983656644821167
1ypeH,1g32B,-0.4019494950771332
1ypeH,1ktsB,-0.5246407985687256
1ypeH,1kttB,-0.3795791566371918
1ypeH,1nzqH,-0.21300868690013885
1ypeH,1o0dH,-0.23874332010746002
1ypeH,1oytH,-0.1820461004972458
1ypeH,1ypeH,-1.1313709364912938e-05
1ypeH,1ypkH,-0.1077202707529068
1ypeH,1yplH,-0.2227415293455124
1ypeH,1ypmH,-0.22194699943065643
1ypeH,2a2xH,-0.18363676965236664
1ypeH,2ankH,-0.13542281091213226
1ypeH,2anmH,-0.19702161848545074
1ypeH,2cf9H,-0.1365644335746765
1ypeH,2feqH,-0.13323292136192322
1ypeH,2fesH,-0.23004209995269775
1ypeH,2gdeH,-0.18148763477802277
1ypeH,2jh0D,-0.1664077490568161
1ypeH,2jh6D,-0.10063763707876205
1ypeH,2uujB,-0.5047900080680847
1ypeH,2uukB,-0.4863625466823578
1ypeH,2v3oH,-0.08692369610071182
1ypeH,2zc9H,-0.2592604458332062
1ypeH,2zdaH,-0.23752960562705994
1ypeH,2zf0H,-0.17933028936386108
1ypeH,2zffH,-0.1970939040184021
1ypeH,2zfpH,-0.1900283545255661
1ypeH,2zfqH,-0.16036410629749298
1ypeH,2zi2H,-0.05062779411673546
1ypeH,2ziqH,-0.21123641729354858
1ypeH,2znkH,-0.12279202789068222
1ypeH,3biuH,-0.19865548610687256
1ypeH,3da9B,-0.4003441631793976
1ypeH,3p17H,-0.15643629431724548
1ypeH,3qtoH,-0.3948196470737457
1ypeH,3qtvH,-0.2755563259124756
1ypeH,3qwcH,-0.1774706393480301
1ypeH,3qx5H,-0.28456103801727295
1ypeH,3rlwH,-0.24361352622509003
1ypeH,3rlyH,-0.15142133831977844
1ypeH,3rm0H,-0.16030512750148773
1ypeH,3rm2H,-0.16199779510498047
1ypeH,3rmlH,-0.31242603063583374
1ypeH,3rmmH,-0.3007536828517914
1ypeH,3rmnH,-0.2583082914352417
1ypeH,3rmoH,-0.2899447977542877
1ypeH,3shaH,-0.2722592353820801
1ypeH,3shcH,-0.1862374097108841
1ypeH,3si3H,-0.11822926998138428
1ypeH,3si4H,-0.23665373027324677
1ypeH,3sv2H,-0.3697602450847626
1ypeH,3t5fH,-0.24721330404281616
1ypeH,3u98H,-0.27275222539901733
1ypeH,3u9aH,-0.3241387903690338
1ypeH,4e7rG,-0.36525043845176697
1ypkH,1c4u2,-0.10766922682523727
1ypkH,1c4v2,-0.2683148682117462
1ypkH,1d3dB,-0.14486506581306458
1ypkH,1d3pB,-0.18903881311416626
1ypkH,1d4pB,-0.25183358788490295
1ypkH,1d6wA,-0.061800822615623474
1ypkH,1d9iA,-0.17379312217235565
1ypkH,1g30B,-0.22005720436573029
1ypkH,1g32B,-0.31783729791641235
1ypkH,1ktsB,-0.45975708961486816
1ypkH,1kttB,-0.33212122321128845
1ypkH,1nzqH,-0.1554972231388092
1ypkH,1o0dH,-0.21000686287879944
1ypkH,1oytH,-0.13862547278404236
1ypkH,1ypeH,-0.10772047191858292
1ypkH,1ypkH,-1.1313709364912938e-05
1ypkH,1yplH,-0.14566758275032043
1ypkH,1ypmH,-0.12481356412172318
1ypkH,2a2xH,-0.14944228529930115
1ypkH,2ankH,-0.10262759774923325
1ypkH,2anmH,-0.17441420257091522
1ypkH,2cf9H,-0.12488696724176407
1ypkH,2feqH,-0.1271711140871048
1ypkH,2fesH,-0.19505822658538818
1ypkH,2gdeH,-0.2604956328868866
1ypkH,2jh0D,-0.16559165716171265
1ypkH,2jh6D,-0.11422866582870483
1ypkH,2uujB,-0.4402127265930176
1ypkH,2uukB,-0.41646674275398254
1ypkH,2v3oH,-0.054398324340581894
1ypkH,2zc9H,-0.19576042890548706
1ypkH,2zdaH,-0.17177830636501312
1ypkH,2zf0H,-0.14489032328128815
1ypkH,2zffH,-0.09685329347848892
1ypkH,2zfpH,-0.16342520713806152
1ypkH,2zfqH,-0.10647011548280716
1ypkH,2zi2H,-0.10430432111024857
1ypkH,2ziqH,-0.13372649252414703
1ypkH,2znkH,-0.09638718515634537
1ypkH,3biuH,-0.13220812380313873
1ypkH,3da9B,-0.3167596161365509
1ypkH,3p17H,-0.05884525924921036
1ypkH,3qtoH,-0.302118182182312
1ypkH,3qtvH,-0.17161285877227783
1ypkH,3qwcH,-0.08125697076320648
1ypkH,3qx5H,-0.2159767895936966
1ypkH,3rlwH,-0.15911737084388733
1ypkH,3rlyH,-0.20602256059646606
1ypkH,3rm0H,-0.21492482721805573
1ypkH,3rm2H,-0.08952131122350693
1ypkH,3rmlH,-0.23033829033374786
1ypkH,3rmmH,-0.23496611416339874
1ypkH,3rmnH,-0.18916645646095276
1ypkH,3rmoH,-0.2063126266002655
1ypkH,3shaH,-0.22522667050361633
1ypkH,3shcH,-0.12329785525798798
1ypkH,3si3H,-0.06557053327560425
1ypkH,3si4H,-0.14384227991104126
1ypkH,3sv2H,-0.2726435363292694
1ypkH,3t5fH,-0.17213037610054016
1ypkH,3u98H,-0.20659618079662323
1ypkH,3u9aH,-0.23357664048671722
1ypkH,4e7rG,-0.2977900207042694
1yplH,1c4u2,-0.1771446168422699
1yplH,1c4v2,-0.23865453898906708
1yplH,1d3dB,-0.23674994707107544
1yplH,1d3pB,-0.21671314537525177
1yplH,1d4pB,-0.1767992079257965
1yplH,1d6wA,-0.1676858365535736
1yplH,1d9iA,-0.09434537589550018
1yplH,1g30B,-0.13461056351661682
1yplH,1g32B,-0.20376627147197723
1yplH,1ktsB,-0.3567093312740326
1yplH,1kttB,-0.27535146474838257
1yplH,1nzqH,-0.22518830001354218
1yplH,1o0dH,-0.2871192991733551
1yplH,1oytH,-0.22796234488487244
1yplH,1ypeH,-0.22274111211299896
1yplH,1ypkH,-0.14566680788993835
1yplH,1yplH,-1.1313709364912938e-05
1yplH,1ypmH,-0.08424898236989975
1yplH,2a2xH,-0.24936021864414215
1yplH,2ankH,-0.1767842322587967
1yplH,2anmH,-0.2720520496368408
1yplH,2cf9H,-0.23095428943634033
1yplH,2feqH,-0.24712079763412476
1yplH,2fesH,-0.2795589864253998
1yplH,2gdeH,-0.3072073757648468
1yplH,2jh0D,-0.20144332945346832
1yplH,2jh6D,-0.16451352834701538
1yplH,2uujB,-0.2987569272518158
1yplH,2uukB,-0.27717074751853943
1yplH,2v3oH,-0.14506293833255768
1yplH,2zc9H,-0.22028374671936035
1yplH,2zdaH,-0.24350343644618988
1yplH,2zf0H,-0.2236187756061554
1yplH,2zffH,-0.13822637498378754
1yplH,2zfpH,-0.26672589778900146
1yplH,2zfqH,-0.19453082978725433
1yplH,2zi2H,-0.23093852400779724
1yplH,2ziqH,-0.20352573692798615
1yplH,2znkH,-0.2110295593738556
1yplH,3biuH,-0.1859859973192215
1yplH,3da9B,-0.18545415997505188
1yplH,3p17H,-0.104676753282547
1yplH,3qtoH,-0.23004892468452454
1yplH,3qtvH,-0.12095988541841507
1yplH,3qwcH,-0.14881810545921326
1yplH,3qx5H,-0.1953061819076538
1yplH,3rlwH,-0.11823461204767227
1yplH,3rlyH,-0.2820071578025818
1yplH,3rm0H,-0.30088502168655396
1yplH,3rm2H,-0.1664666384458542
1yplH,3rmlH,-0.12474502623081207
1yplH,3rmmH,-0.23870249092578888
1yplH,3rmnH,-0.22552601993083954
1yplH,3rmoH,-0.17394530773162842
1yplH,3shaH,-0.0989280492067337
1yplH,3shcH,-0.18855297565460205
1yplH,3si3H,-0.17780329287052155
1yplH,3si4H,-0.1645149141550064
1yplH,3sv2H,-0.1638113111257553
1yplH,3t5fH,-0.18130600452423096
1yplH,3u98H,-0.10077285766601562
1yplH,3u9aH,-0.17393672466278076
1yplH,4e7rG,-0.15409958362579346
1ypmH,1c4u2,-0.11567288637161255
1ypmH,1c4v2,-0.225271075963974
1ypmH,1d3dB,-0.19361917674541473
1ypmH,1d3pB,-0.1610783338546753
1ypmH,1d4pB,-0.14985255897045135
1ypmH,1d6wA,-0.17375828325748444
1ypmH,1d9iA,-0.1718129813671112
1ypmH,1g30B,-0.0976695641875267
1ypmH,1g32B,-0.1968410611152649
1ypmH,1ktsB,-0.35016340017318726
1ypmH,1kttB,-0.25108233094215393
1ypmH,1nzqH,-0.15466205775737762
1ypmH,1o0dH,-0.22214826941490173
1ypmH,1oytH,-0.16531939804553986
1ypmH,1ypeH,-0.22194725275039673
1ypmH,1ypkH,-0.12481383234262466
1ypmH,1yplH,-0.08425076305866241
1ypmH,1ypmH,-1.1313709364912938e-05
1ypmH,2a2xH,-0.18749766051769257
1ypmH,2ankH,-0.13961075246334076
1ypmH,2anmH,-0.2112211436033249
1ypmH,2cf9H,-0.1851910501718521
1ypmH,2feqH,-0.20027793943881989
1ypmH,2fesH,-0.21179495751857758
1ypmH,2gdeH,-0.34995827078819275
1ypmH,2jh0D,-0.18448378145694733
1ypmH,2jh6D,-0.1717304140329361
1ypmH,2uujB,-0.34042057394981384
1ypmH,2uukB,-0.31037020683288574
1ypmH,2v3oH,-0.13823577761650085
1ypmH,2zc9H,-0.14982642233371735
1ypmH,2zdaH,-0.1661786288022995
1ypmH,2zf0H,-0.16703049838542938
1ypmH,2zffH,-0.06489697098731995
1ypmH,2zfpH,-0.20509064197540283
1ypmH,2zfqH,-0.13655073940753937
1ypmH,2zi2H,-0.21242862939834595
1ypmH,2ziqH,-0.12745046615600586
1ypmH,2znkH,-0.16581472754478455
1ypmH,3biuH,-0.11793120950460434
1ypmH,3da9B,-0.20120802521705627
1ypmH,3p17H,-0.06769260764122009
1ypmH,3qtoH,-0.1833564192056656
1ypmH,3qtvH,-0.06324800848960876
1ypmH,3qwcH,-0.08281175047159195
1ypmH,3qx5H,-0.1366540789604187
