j524A,z210A,-0.44219204783439636
j524A,z211A,-0.4359752833843231
j524A,z212A,-0.42534950375556946
j524A,z213A,-0.3498133718967438
j524A,z214A,-0.4370586574077606
j525A,cz00A,-0.45663368701934814
j525A,cz01A,-0.45611825585365295
j525A,cz02A,-0.4629974663257599
j525A,cz03A,-0.42852386832237244
j525A,cz04A,-0.46734586358070374
j525A,cz05A,-0.4612291157245636
j525A,cz06A,-0.44697222113609314
j525A,cz07A,-0.46168220043182373
j525A,cz08A,-0.4610883891582489
j525A,cz09A,-0.46067965030670166
j525A,cz10A,-0.4275289475917816
j525A,cz11A,-0.4238099753856659
j525A,di00A,-0.9042093753814697
j525A,di01A,-0.885842502117157
j525A,di02A,-0.8977416157722473
j525A,di03A,-0.8645489811897278
j525A,di04A,-0.8655495643615723
j525A,di05A,-0.8543328046798706
j525A,di06A,-0.8983737230300903
j525A,di07A,-0.9118996858596802
j525A,di08A,-0.809807538986206
j525A,di09A,-0.8577492833137512
j525A,di10A,-0.8494777679443359
j525A,di11A,-0.8662802577018738
j525A,di12A,-0.8700985908508301
j525A,di13A,-0.7746003270149231
j525A,di14A,-0.8652634620666504
j525A,di15A,-0.8469944596290588
j525A,di16A,-0.873479962348938
j525A,di17A,-0.8061739802360535
j525A,ei00A,-0.6277007460594177
j525A,ei01A,-0.6148425936698914
j525A,ei02A,-0.8221725821495056
j525A,ei03A,-0.48080122470855713
j525A,ei04A,-0.7272854447364807
j525A,jt00A,-0.3854130506515503
j525A,jt01A,-0.36551138758659363
j525A,jt02A,-0.38249874114990234
j525A,jt03A,-0.37650352716445923
j525A,jt04A,-0.38967934250831604
j525A,jt05A,-0.38032135367393494
j525A,jt06A,-0.3631879687309265
j525A,jt07A,-0.3737855851650238
j525A,jt08A,-0.39586687088012695
j525A,jt09A,-0.39066585898399353
j525A,jt10A,-0.3934134840965271
j525A,jt11A,-0.38122373819351196
j525A,jt12A,-0.37747812271118164
j525A,jt13A,-0.35231494903564453
j525A,jt14A,-0.3703683912754059
j525A,jt15A,-0.3855229914188385
j525A,jt16A,-0.3455439805984497
j525A,jt17A,-0.394071102142334
j525A,jt18A,-0.386684775352478
j525A,jt19A,-0.3599947690963745
j525A,jt20A,-0.38257983326911926
j525A,jt21A,-0.37095847725868225
j525A,jt22A,-0.3721887469291687
j525A,jt23A,-0.38502734899520874
j525A,jt24A,-0.3854388892650604
j525A,k300A,-0.5463835000991821
j525A,k301A,-0.44455260038375854
j525A,k302A,-0.4528828263282776
j525A,k303A,-0.4654456079006195
j525A,k304A,-0.3968493640422821
j525A,k305A,-0.3981747627258301
j525A,k306A,-0.45321378111839294
j525A,k307A,-0.40308091044425964
j525A,k308A,-0.46667248010635376
j525A,k309A,-0.4631015956401825
j525A,k310A,-0.4673013985157013
j525A,k311A,-0.39699679613113403
j525A,k312A,-0.4894832968711853
j525A,k313A,-0.4370008707046509
j525A,k314A,-0.5608882308006287
j525A,k315A,-0.45834556221961975
j525A,k316A,-0.4265533983707428
j525A,k317A,-0.4380260705947876
j525A,k318A,-0.47368931770324707
j525A,k319A,-0.5838831067085266
j525A,k500A,-0.3561844527721405
j525A,k501A,-0.315082311630249
j525A,k502A,-0.31620216369628906
j525A,k503A,-0.341143399477005
j525A,k504A,-0.31845587491989136
j525A,k505A,-0.32225126028060913
j525A,k506A,-0.3689913749694824
j525A,k507A,-0.31378889083862305
j525A,k508A,-0.3261115849018097
j525A,k509A,-0.32561686635017395
j525A,k510A,-0.31967493891716003
j525A,k511A,-0.3111705482006073
j525A,k512A,-0.3376864790916443
j525A,k513A,-0.3332902789115906
j525A,k514A,-0.33085745573043823
j525A,k515A,-0.3271196782588959
j525A,k516A,-0.3239166736602783
j525A,k517A,-0.3431120216846466
j525A,k518A,-0.3356606960296631
j525A,k519A,-0.32509928941726685
j525A,kg00A,-0.98870849609375
j525A,kg01A,-0.8997963666915894
j525A,kg02A,-0.7826877236366272
j525A,kg03A,-0.9249796271324158
j525A,kg04A,-0.9100580811500549
j525A,kg05A,-0.8054786324501038
j525A,kg06A,-0.8440049886703491
j525A,kg07A,-0.9384872913360596
j525A,kg08A,-0.8897244930267334
j525A,kg09A,-0.726890504360199
j525A,kg10A,-0.8850316405296326
j525A,kg11A,-0.8615863919258118
j525A,kg12A,-0.9815219044685364
j525A,kg13A,-0.8132469058036804
j525A,kg14A,-0.8995276689529419
j525A,kg15A,-1.0855430364608765
j525A,kg16A,-0.8430436253547668
j525A,kg17A,-0.9581146836280823
j525A,kg18A,-0.8233404159545898
j525A,kg19A,-1.0616260766983032
j525A,l000A,-0.2956726849079132
j525A,l001A,-0.29406481981277466
j525A,l002A,-0.29259511828422546
j525A,l003A,-0.29533684253692627
j525A,l004A,-0.29763782024383545
j525A,l005A,-0.2865433096885681
j525A,l006A,-0.2857730984687805
j525A,l007A,-0.291958749294281
j525A,l008A,-0.29623034596443176
j525A,l009A,-0.29156896471977234
j525A,l010A,-0.30180293321609497
j525A,l011A,-0.301800400018692
j525A,l012A,-0.3009479343891144
j525A,l013A,-0.29850199818611145
j525A,l014A,-0.2998574376106262
j525A,l015A,-0.2998175621032715
j525A,l016A,-0.29489922523498535
j525A,l017A,-0.2946549654006958
j525A,l018A,-0.302839457988739
j525A,l019A,-0.29262104630470276
j525A,l200A,-1.237975835800171
j525A,l201A,-1.2554686069488525
j525A,l202A,-1.2549986839294434
j525A,l203A,-1.2430633306503296
j525A,l204A,-1.269360065460205
j525A,l205A,-1.2546213865280151
j525A,l206A,-1.2456676959991455
j525A,l207A,-1.267001986503601
j525A,l208A,-1.2470675706863403
j525A,l209A,-1.249218225479126
j525A,l210A,-1.2653601169586182
j525A,l211A,-1.2334831953048706
j525A,l212A,-1.2615971565246582
j525A,l213A,-1.2497862577438354
j525A,l214A,-1.2436294555664062
j525A,l215A,-1.2617592811584473
j525A,l216A,-1.268133282661438
j525A,l217A,-1.24929940700531
j525A,l218A,-1.2322808504104614
j525A,l219A,-1.2703508138656616
j525A,l800A,-0.32175213098526
j525A,l801A,-0.3413613438606262
j525A,l802A,-0.310099333524704
j525A,l803A,-0.35770532488822937
j525A,l804A,-0.31906434893608093
j525A,l805A,-0.3126603662967682
j525A,l806A,-0.33171674609184265
j525A,l807A,-0.3193049132823944
j525A,l808A,-0.31318098306655884
j525A,l809A,-0.29612916707992554
j525A,l810A,-0.3062291145324707
j525A,l811A,-0.31510627269744873
j525A,l812A,-0.31977948546409607
j525A,l813A,-0.32047367095947266
j525A,l814A,-0.29004204273223877
j525A,l815A,-0.3478071689605713
j525A,l816A,-0.3120180666446686
j525A,l817A,-0.3169640898704529
j525A,l818A,-0.3154640793800354
j525A,l819A,-0.31661364436149597
j525A,lz00A,-0.7128729224205017
j525A,lz01A,-0.8805622458457947
j525A,lz02A,-0.9238647222518921
j525A,lz03A,-0.8633525371551514
j525A,lz04A,-0.8753495812416077
j525A,mu00A,-0.9327540397644043
j525A,mu01A,-0.8865329623222351
j525A,mu02A,-0.9517557621002197
j525A,mu03A,-0.9281256198883057
j525A,mu04A,-0.9158061146736145
j525A,mu05A,-0.9079756736755371
j525A,mu06A,-0.9297245740890503
j525A,mu07A,-0.9112966656684875
j525A,mu08A,-0.9059438705444336
j525A,mu09A,-0.8947137594223022
j525A,mu10A,-0.8547691702842712
j525A,mu11A,-0.9181286096572876
j525A,mu12A,-0.9365905523300171
j525A,mu13A,-0.8615033030509949
j525A,mu14A,-0.9042600989341736
j525A,mu15A,-0.9135303497314453
j525A,mu16A,-0.9541065692901611
j525A,mu17A,-0.9397305250167847
j525A,mu18A,-0.9127620458602905
j525A,mu19A,-0.9172313213348389
j525A,mu20A,-0.9058246612548828
j525A,mu21A,-0.909625232219696
j525A,mu22A,-0.942649781703949
j525A,mu23A,-0.9008400440216064
j525A,mu24A,-0.9077104926109314
j525A,mu25A,-0.903215765953064
j525A,mu26A,-0.9168437719345093
j525A,mu27A,-0.8893604874610901
j525A,mu28A,-0.937868058681488
j525A,mu29A,-0.9244376420974731
j525A,t800A,-0.3544449508190155
j525A,t801A,-0.33656349778175354
j525A,t802A,-0.337711364030838
j525A,t803A,-0.34523993730545044
j525A,t804A,-0.3414022922515869
j525A,t805A,-0.3610854744911194
j525A,t806A,-0.3339993357658386
j525A,t807A,-0.3330751061439514
j525A,t808A,-0.3606695532798767
j525A,t809A,-0.33960434794425964
j525A,t810A,-0.33919501304626465
j525A,t811A,-0.3350801169872284
j525A,t812A,-0.34284886717796326
j525A,t813A,-0.35793429613113403
j525A,t814A,-0.3461323082447052
j525A,t815A,-0.41068458557128906
j525A,t816A,-0.3422119915485382
j525A,t817A,-0.33753901720046997
j525A,t818A,-0.3437807559967041
j525A,t819A,-0.35724711418151855
j525A,tv00A,-0.4445219933986664
j525A,tv01A,-0.5950099229812622
j525A,tv02A,-0.5073617100715637
j525A,tv03A,-0.4058825969696045
j525A,tv04A,-0.4229433238506317
j525A,tv05A,-0.4423745572566986
j525A,tv06A,-0.45635026693344116
j525A,tv07A,-0.4719352424144745
j525A,tv08A,-0.34638553857803345
j525A,tv09A,-0.4511725902557373
j525A,yh00A,-0.743607759475708
j525A,yh01A,-0.965692937374115
j525A,yh02A,-0.6711554527282715
j525A,yh03A,-0.8385503888130188
j525A,yh04A,-0.8784056305885315
j525A,yh05A,-0.8034940361976624
j525A,yh06A,-0.9325850605964661
j525A,yh07A,-0.7240507006645203
j525A,yh08A,-0.9834414124488831
j525A,yh09A,-0.6520745158195496
j525A,yh10A,-0.7353273034095764
j525A,yh11A,-0.592107355594635
j525A,yh12A,-0.5886499285697937
j525A,yh13A,-0.7395997047424316
j525A,yh14A,-0.7366585731506348
j525A,yh15A,-0.8197277188301086
j525A,yh16A,-0.6409741044044495
j525A,yh17A,-0.6871078014373779
j525A,yh18A,-0.7290166020393372
j525A,yh19A,-0.7617937922477722
j525A,yh20A,-0.590178370475769
j525A,yh21A,-0.868272066116333
j525A,yh22A,-0.5859119892120361
j525A,yh23A,-0.7811811566352844
j525A,yh24A,-0.9068320989608765
j525A,z200A,-0.512279748916626
j525A,z201A,-0.4292014539241791
j525A,z202A,-0.519380509853363
j525A,z203A,-0.4798262119293213
j525A,z204A,-0.4141421318054199
j525A,z205A,-0.5313089489936829
j525A,z206A,-0.49625852704048157
j525A,z207A,-0.5153951644897461
j525A,z208A,-0.4650743007659912
j525A,z209A,-0.46370288729667664
j525A,z210A,-0.5347970724105835
j525A,z211A,-0.4535340964794159
j525A,z212A,-0.49689242243766785
j525A,z213A,-0.4445493519306183
j525A,z214A,-0.4764424264431
j526A,cz00A,-0.5201973915100098
j526A,cz01A,-0.5197054743766785
j526A,cz02A,-0.5292404890060425
j526A,cz03A,-0.4893103837966919
j526A,cz04A,-0.5317710638046265
j526A,cz05A,-0.5276213884353638
j526A,cz06A,-0.5097134709358215
j526A,cz07A,-0.5269644856452942
j526A,cz08A,-0.5259689092636108
j526A,cz09A,-0.5254462361335754
j526A,cz10A,-0.48793384432792664
j526A,cz11A,-0.48402395844459534
j526A,di00A,-0.9688649773597717
j526A,di01A,-0.9499713182449341
j526A,di02A,-0.9633632302284241
j526A,di03A,-0.9280773401260376
j526A,di04A,-0.9298974871635437
j526A,di05A,-0.9186981916427612
j526A,di06A,-0.9630764126777649
j526A,di07A,-0.9767454266548157
j526A,di08A,-0.8765339851379395
j526A,di09A,-0.9221259355545044
j526A,di10A,-0.9141453504562378
j526A,di11A,-0.9320740103721619
j526A,di12A,-0.9360945224761963
j526A,di13A,-0.8397502899169922
j526A,di14A,-0.9302510023117065
j526A,di15A,-0.9112142324447632
j526A,di16A,-0.9378935098648071
j526A,di17A,-0.8705114722251892
j526A,ei00A,-0.6666126847267151
j526A,ei01A,-0.6497728228569031
j526A,ei02A,-0.8664437532424927
j526A,ei03A,-0.5131024122238159
j526A,ei04A,-0.7605394124984741
j526A,jt00A,-0.3930455148220062
j526A,jt01A,-0.38544145226478577
j526A,jt02A,-0.39482003450393677
j526A,jt03A,-0.38758450746536255
j526A,jt04A,-0.4051666557788849
j526A,jt05A,-0.3976559638977051
j526A,jt06A,-0.3717387020587921
j526A,jt07A,-0.39197292923927307
j526A,jt08A,-0.3997853696346283
j526A,jt09A,-0.4117165505886078
j526A,jt10A,-0.40466630458831787
j526A,jt11A,-0.3976920545101166
j526A,jt12A,-0.3937469720840454
j526A,jt13A,-0.36142897605895996
j526A,jt14A,-0.38703453540802
j526A,jt15A,-0.38311806321144104
j526A,jt16A,-0.36013492941856384
j526A,jt17A,-0.4091058075428009
j526A,jt18A,-0.39792266488075256
j526A,jt19A,-0.37478142976760864
j526A,jt20A,-0.38812556862831116
j526A,jt21A,-0.385186105966568
j526A,jt22A,-0.39327874779701233
j526A,jt23A,-0.39077287912368774
j526A,jt24A,-0.4025721549987793
j526A,k300A,-0.6033636331558228
j526A,k301A,-0.48423275351524353
j526A,k302A,-0.5043416023254395
j526A,k303A,-0.5165077447891235
j526A,k304A,-0.4403403699398041
j526A,k305A,-0.4428146183490753
j526A,k306A,-0.5029556155204773
j526A,k307A,-0.4381207525730133
j526A,k308A,-0.5096811056137085
j526A,k309A,-0.5151323676109314
j526A,k310A,-0.5217158794403076
j526A,k311A,-0.4373442828655243
j526A,k312A,-0.5352544784545898
j526A,k313A,-0.48062217235565186
j526A,k314A,-0.6137527823448181
j526A,k315A,-0.51042640209198
j526A,k316A,-0.47873654961586
j526A,k317A,-0.48972928524017334
j526A,k318A,-0.5233278274536133
j526A,k319A,-0.6288270950317383
j526A,k500A,-0.43727073073387146
j526A,k501A,-0.41632044315338135
j526A,k502A,-0.3912901282310486
j526A,k503A,-0.4104582369327545
j526A,k504A,-0.3844841420650482
j526A,k505A,-0.39037925004959106
j526A,k506A,-0.44895362854003906
j526A,k507A,-0.41043952107429504
j526A,k508A,-0.39499780535697937
j526A,k509A,-0.3964707851409912
j526A,k510A,-0.3978400230407715
j526A,k511A,-0.38352343440055847
j526A,k512A,-0.40337464213371277
j526A,k513A,-0.41481679677963257
j526A,k514A,-0.40203481912612915
j526A,k515A,-0.3947897255420685
j526A,k516A,-0.3978757858276367
j526A,k517A,-0.4345594048500061
j526A,k518A,-0.4068545401096344
j526A,k519A,-0.4094918668270111
j526A,kg00A,-1.0497552156448364
j526A,kg01A,-0.953448474407196
j526A,kg02A,-0.8386391401290894
j526A,kg03A,-0.9869454503059387
j526A,kg04A,-0.9683295488357544
j526A,kg05A,-0.859233558177948
j526A,kg06A,-0.9052360653877258
j526A,kg07A,-1.0019044876098633
j526A,kg08A,-0.9469064474105835
j526A,kg09A,-0.7823817729949951
j526A,kg10A,-0.944524884223938
j526A,kg11A,-0.9193769097328186
j526A,kg12A,-1.040722370147705
j526A,kg13A,-0.8690248131752014
j526A,kg14A,-0.9613361358642578
j526A,kg15A,-1.145822286605835
j526A,kg16A,-0.9011603593826294
j526A,kg17A,-1.0195764303207397
j526A,kg18A,-0.8786397576332092
j526A,kg19A,-1.1268727779388428
j526A,l000A,-0.34377118945121765
j526A,l001A,-0.33873558044433594
j526A,l002A,-0.34025970101356506
j526A,l003A,-0.3378872871398926
j526A,l004A,-0.34391120076179504
j526A,l005A,-0.3342052102088928
j526A,l006A,-0.335775762796402
j526A,l007A,-0.3357168436050415
j526A,l008A,-0.34415268898010254
j526A,l009A,-0.3402218818664551
j526A,l010A,-0.3496329188346863
j526A,l011A,-0.34851446747779846
j526A,l012A,-0.3457685708999634
j526A,l013A,-0.3412698805332184
j526A,l014A,-0.34761953353881836
j526A,l015A,-0.34815382957458496
j526A,l016A,-0.34210026264190674
j526A,l017A,-0.3421756625175476
j526A,l018A,-0.3496716618537903
j526A,l019A,-0.3448440432548523
j526A,l200A,-1.21409010887146
j526A,l201A,-1.2196019887924194
j526A,l202A,-1.2174737453460693
j526A,l203A,-1.2028284072875977
j526A,l204A,-1.2344847917556763
j526A,l205A,-1.228580355644226
j526A,l206A,-1.2118860483169556
j526A,l207A,-1.231412649154663
j526A,l208A,-1.2254524230957031
j526A,l209A,-1.2247322797775269
j526A,l210A,-1.232661247253418
j526A,l211A,-1.1979992389678955
j526A,l212A,-1.2230082750320435
j526A,l213A,-1.2264264822006226
j526A,l214A,-1.2160422801971436
j526A,l215A,-1.2410461902618408
j526A,l216A,-1.2354698181152344
j526A,l217A,-1.2220993041992188
j526A,l218A,-1.2097564935684204
j526A,l219A,-1.244817852973938
j526A,l800A,-0.38643383979797363
j526A,l801A,-0.4007314145565033
j526A,l802A,-0.36783936619758606
j526A,l803A,-0.42920002341270447
j526A,l804A,-0.3736231029033661
j526A,l805A,-0.3729497194290161
j526A,l806A,-0.39489230513572693
j526A,l807A,-0.3747605085372925
j526A,l808A,-0.37456342577934265
j526A,l809A,-0.3545619547367096
j526A,l810A,-0.36332595348358154
j526A,l811A,-0.3738161325454712
j526A,l812A,-0.3798144459724426
j526A,l813A,-0.3742668926715851
j526A,l814A,-0.35596275329589844
j526A,l815A,-0.40610069036483765
j526A,l816A,-0.3656025230884552
j526A,l817A,-0.3786289095878601
j526A,l818A,-0.3756442964076996
j526A,l819A,-0.3800583779811859
j526A,lz00A,-0.8079718947410583
j526A,lz01A,-0.9732717871665955
j526A,lz02A,-1.005594253540039
j526A,lz03A,-0.9584656953811646
j526A,lz04A,-0.9642857313156128
j526A,mu00A,-1.0145792961120605
j526A,mu01A,-0.9645612239837646
j526A,mu02A,-1.0319749116897583
j526A,mu03A,-1.0098882913589478
j526A,mu04A,-0.9974015951156616
j526A,mu05A,-0.9878360033035278
j526A,mu06A,-1.0096770524978638
j526A,mu07A,-0.9883742332458496
j526A,mu08A,-0.9855743050575256
j526A,mu09A,-0.975524365901947
j526A,mu10A,-0.9355212450027466
j526A,mu11A,-0.992925763130188
j526A,mu12A,-1.019586205482483
j526A,mu13A,-0.9420088529586792
j526A,mu14A,-0.9848615527153015
j526A,mu15A,-0.9889529943466187
j526A,mu16A,-1.033110499382019
j526A,mu17A,-1.0173574686050415
j526A,mu18A,-0.9911444187164307
j526A,mu19A,-0.9988484978675842
j526A,mu20A,-0.9867144823074341
j526A,mu21A,-0.9894111752510071
j526A,mu22A,-1.0167516469955444
j526A,mu23A,-0.978390634059906
j526A,mu24A,-0.9843140244483948
j526A,mu25A,-0.9862821102142334
j526A,mu26A,-0.9997537732124329
j526A,mu27A,-0.9665050506591797
j526A,mu28A,-1.0177839994430542
j526A,mu29A,-1.0001016855239868
j526A,t800A,-0.4050436317920685
j526A,t801A,-0.38729792833328247
j526A,t802A,-0.3864065110683441
j526A,t803A,-0.3965374231338501
j526A,t804A,-0.38995593786239624
j526A,t805A,-0.41508761048316956
j526A,t806A,-0.3836873769760132
j526A,t807A,-0.3854052722454071
j526A,t808A,-0.40900254249572754
j526A,t809A,-0.38937264680862427
j526A,t810A,-0.38748183846473694
j526A,t811A,-0.3895565867424011
j526A,t812A,-0.3914651870727539
j526A,t813A,-0.40233391523361206
j526A,t814A,-0.39386099576950073
j526A,t815A,-0.4742608070373535
j526A,t816A,-0.388604998588562
j526A,t817A,-0.387239933013916
j526A,t818A,-0.39168763160705566
j526A,t819A,-0.401962012052536
j526A,tv00A,-0.47729381918907166
j526A,tv01A,-0.5609555244445801
j526A,tv02A,-0.5290251970291138
j526A,tv03A,-0.41950666904449463
j526A,tv04A,-0.4517512619495392
j526A,tv05A,-0.4640311598777771
j526A,tv06A,-0.5166533589363098
j526A,tv07A,-0.4558798670768738
j526A,tv08A,-0.3900822401046753
j526A,tv09A,-0.47986114025115967
j526A,yh00A,-0.8179490566253662
j526A,yh01A,-1.0396913290023804
j526A,yh02A,-0.7431434988975525
j526A,yh03A,-0.9123880863189697
j526A,yh04A,-0.9538791179656982
j526A,yh05A,-0.8782802224159241
j526A,yh06A,-1.0085647106170654
j526A,yh07A,-0.7979623675346375
j526A,yh08A,-1.055857539176941
j526A,yh09A,-0.7242810130119324
j526A,yh10A,-0.8072923421859741
j526A,yh11A,-0.6645071506500244
j526A,yh12A,-0.6579763293266296
j526A,yh13A,-0.8147760629653931
j526A,yh14A,-0.8102473020553589
j526A,yh15A,-0.89464271068573
j526A,yh16A,-0.715563952922821
j526A,yh17A,-0.7599934339523315
j526A,yh18A,-0.8031575083732605
j526A,yh19A,-0.8318278193473816
j526A,yh20A,-0.6572350859642029
j526A,yh21A,-0.941356360912323
j526A,yh22A,-0.6515485048294067
j526A,yh23A,-0.8557358384132385
j526A,yh24A,-0.982987105846405
j526A,z200A,-0.5437262654304504
j526A,z201A,-0.45975813269615173
j526A,z202A,-0.5192075967788696
j526A,z203A,-0.5126041173934937
j526A,z204A,-0.43694669008255005
j526A,z205A,-0.5579419136047363
j526A,z206A,-0.5225005745887756
j526A,z207A,-0.5223515629768372
j526A,z208A,-0.5000240206718445
j526A,z209A,-0.45600104331970215
j526A,z210A,-0.5806156992912292
j526A,z211A,-0.48354747891426086
j526A,z212A,-0.558124840259552
j526A,z213A,-0.49499568343162537
j526A,z214A,-0.4929697811603546
j527A,cz00A,-0.4228772222995758
j527A,cz01A,-0.4223041534423828
j527A,cz02A,-0.4240013062953949
j527A,cz03A,-0.40309274196624756
j527A,cz04A,-0.4306759238243103
j527A,cz05A,-0.4220746159553528
j527A,cz06A,-0.41632550954818726
j527A,cz07A,-0.42439955472946167
j527A,cz08A,-0.42535102367401123
j527A,cz09A,-0.4252051115036011
j527A,cz10A,-0.4033123254776001
j527A,cz11A,-0.4004186987876892
j527A,di00A,-0.8438217043876648
j527A,di01A,-0.8271538615226746
j527A,di02A,-0.8356421589851379
j527A,di03A,-0.8083791136741638
j527A,di04A,-0.8081383109092712
j527A,di05A,-0.7969200015068054
j527A,di06A,-0.8381004333496094
j527A,di07A,-0.8504456281661987
j527A,di08A,-0.7502973675727844
j527A,di09A,-0.8002810478210449
j527A,di10A,-0.7917202711105347
j527A,di11A,-0.8058698773384094
j527A,di12A,-0.8093948364257812
j527A,di13A,-0.7197228670120239
j527A,di14A,-0.8061206340789795
j527A,di15A,-0.7900332808494568
j527A,di16A,-0.8150379657745361
j527A,di17A,-0.7508561015129089
j527A,ei00A,-0.6446178555488586
j527A,ei01A,-0.6324322819709778
j527A,ei02A,-0.8103570342063904
j527A,ei03A,-0.5221049189567566
j527A,ei04A,-0.7518225312232971
j527A,jt00A,-0.4578897953033447
j527A,jt01A,-0.42332756519317627
j527A,jt02A,-0.44773802161216736
j527A,jt03A,-0.4447805881500244
j527A,jt04A,-0.4482690095901489
j527A,jt05A,-0.43828675150871277
j527A,jt06A,-0.44365057349205017
j527A,jt07A,-0.43288135528564453
j527A,jt08A,-0.47137174010276794
j527A,jt09A,-0.44335392117500305
j527A,jt10A,-0.46033623814582825
j527A,jt11A,-0.44186434149742126
j527A,jt12A,-0.4374596178531647
j527A,jt13A,-0.43045341968536377
j527A,jt14A,-0.43265706300735474
j527A,jt15A,-0.47367918491363525
j527A,jt16A,-0.41802412271499634
j527A,jt17A,-0.4593815207481384
j527A,jt18A,-0.45416033267974854
j527A,jt19A,-0.4260481297969818
j527A,jt20A,-0.4569917321205139
j527A,jt21A,-0.4399992525577545
j527A,jt22A,-0.4269057512283325
j527A,jt23A,-0.4588050842285156
j527A,jt24A,-0.4441099166870117
j527A,k300A,-0.5119427442550659
j527A,k301A,-0.4537489712238312
j527A,k302A,-0.4425285756587982
j527A,k303A,-0.4538881778717041
j527A,k304A,-0.40885576605796814
j527A,k305A,-0.40787002444267273
j527A,k306A,-0.4459248483181
j527A,k307A,-0.42636480927467346
j527A,k308A,-0.4674503207206726
j527A,k309A,-0.4511319398880005
j527A,k310A,-0.4497946798801422
j527A,k311A,-0.4135628640651703
j527A,k312A,-0.48397761583328247
j527A,k313A,-0.4418725371360779
j527A,k314A,-0.5330789685249329
j527A,k315A,-0.4465981721878052
j527A,k316A,-0.41986191272735596
j527A,k317A,-0.42990928888320923
j527A,k318A,-0.46293431520462036
j527A,k319A,-0.5682231187820435
j527A,k500A,-0.31696534156799316
j527A,k501A,-0.24655243754386902
j527A,k502A,-0.29919159412384033
j527A,k503A,-0.3236863911151886
j527A,k504A,-0.31392064690589905
j527A,k505A,-0.3135344088077545
j527A,k506A,-0.324838250875473
j527A,k507A,-0.24132542312145233
j527A,k508A,-0.3156086206436157
j527A,k509A,-0.31125226616859436
j527A,k510A,-0.29559892416000366
j527A,k511A,-0.30017802119255066
j527A,k512A,-0.32755985856056213
j527A,k513A,-0.2998691499233246
j527A,k514A,-0.31468406319618225
j527A,k515A,-0.31618592143058777
j527A,k516A,-0.30472034215927124
j527A,k517A,-0.28846117854118347
j527A,k518A,-0.31826359033584595
j527A,k519A,-0.2853093445301056
j527A,kg00A,-0.9240996837615967
j527A,kg01A,-0.855334460735321
j527A,kg02A,-0.7390108704566956
j527A,kg03A,-0.8628576397895813
j527A,kg04A,-0.8558161854743958
j527A,kg05A,-0.7640593647956848
j527A,kg06A,-0.7873275279998779
j527A,kg07A,-0.8737632632255554
j527A,kg08A,-0.8377461433410645
j527A,kg09A,-0.6871386766433716
j527A,kg10A,-0.8306196331977844
j527A,kg11A,-0.8112566471099854
j527A,kg12A,-0.921583890914917
j527A,kg13A,-0.7683617472648621
j527A,kg14A,-0.8398594856262207
j527A,kg15A,-1.0182554721832275
j527A,kg16A,-0.791132926940918
j527A,kg17A,-0.8945364952087402
j527A,kg18A,-0.7789019346237183
j527A,kg19A,-0.9859660863876343
j527A,l000A,-0.3286430239677429
j527A,l001A,-0.3313465714454651
j527A,l002A,-0.32731422781944275
j527A,l003A,-0.33455097675323486
j527A,l004A,-0.3316327929496765
j527A,l005A,-0.3222005367279053
j527A,l006A,-0.3212447464466095
j527A,l007A,-0.33195820450782776
j527A,l008A,-0.3293468654155731
j527A,l009A,-0.32416832447052
j527A,l010A,-0.33177614212036133
j527A,l011A,-0.333763062953949
j527A,l012A,-0.3356347680091858
j527A,l013A,-0.33772847056388855
j527A,l014A,-0.33076685667037964
j527A,l015A,-0.3296672999858856
j527A,l016A,-0.32866594195365906
j527A,l017A,-0.3282710015773773
j527A,l018A,-0.33417534828186035
j527A,l019A,-0.3209623694419861
j527A,l200A,-1.2519735097885132
j527A,l201A,-1.2763861417770386
j527A,l202A,-1.2772845029830933
j527A,l203A,-1.2686103582382202
j527A,l204A,-1.2880072593688965
j527A,l205A,-1.2650822401046753
j527A,l206A,-1.2626047134399414
j527A,l207A,-1.2861090898513794
j527A,l208A,-1.2524446249008179
j527A,l209A,-1.2596105337142944
j527A,l210A,-1.2818152904510498
j527A,l211A,-1.2566256523132324
j527A,l212A,-1.2904348373413086
j527A,l213A,-1.2586798667907715
j527A,l214A,-1.2532645463943481
j527A,l215A,-1.2683792114257812
j527A,l216A,-1.2860918045043945
j527A,l217A,-1.2628347873687744
j527A,l218A,-1.2390819787979126
j527A,l219A,-1.2829804420471191
j527A,l800A,-0.3206111490726471
j527A,l801A,-0.3424658179283142
j527A,l802A,-0.32362842559814453
j527A,l803A,-0.33538272976875305
j527A,l804A,-0.3342820405960083
j527A,l805A,-0.32128432393074036
j527A,l806A,-0.3304492235183716
j527A,l807A,-0.3335391879081726
j527A,l808A,-0.31970301270484924
j527A,l809A,-0.3153250217437744
j527A,l810A,-0.3223925232887268
j527A,l811A,-0.32494616508483887
j527A,l812A,-0.3253815770149231
j527A,l813A,-0.33533042669296265
j527A,l814A,-0.29840099811553955
j527A,l815A,-0.3487258553504944
j527A,l816A,-0.3303144574165344
j527A,l817A,-0.3224334418773651
j527A,l818A,-0.3236432373523712
j527A,l819A,-0.31836429238319397
j527A,lz00A,-0.5971593856811523
j527A,lz01A,-0.7584949731826782
j527A,lz02A,-0.8271908760070801
j527A,lz03A,-0.7341257333755493
j527A,lz04A,-0.7674872875213623
j527A,mu00A,-0.7962430715560913
j527A,mu01A,-0.7522852420806885
j527A,mu02A,-0.8142806887626648
