1cqqA,2dpmA,-0.9252492189407349
1cqqA,2dsaD,-1.30760657787323
1cqqA,2dvmC,-0.85091233253479
1cqqA,2dvnB,-0.8680523037910461
1cqqA,2e2qA,-0.8835883736610413
1cqqA,2e5vB,-0.8649988174438477
1cqqA,2e7zA,-0.8894233107566833
1cqqA,2e89C,-0.8563179969787598
1cqqA,2efjA,-1.08754301071167
1cqqA,2ejrA,-0.8730152249336243
1cqqA,2eklA,-0.8331998586654663
1cqqA,2ekpA,-0.9165837168693542
1cqqA,2f02B,-0.8911179900169373
1cqqA,2f12A,-0.8135378360748291
1cqqA,2f1kA,-0.8765621185302734
1cqqA,2f4jA,-0.9146854281425476
1cqqA,2f6dA,-1.1696583032608032
1cqqA,2f71A,-0.7121142745018005
1cqqA,2f8lA,-0.8918470144271851
1cqqA,2fghB,-0.8723734617233276
1cqqA,2fhnY,-1.01123046875
1cqqA,2fk8A,-0.921218752861023
1cqqA,2flhD,-1.4491498470306396
1cqqA,2fqxA,-0.9495368599891663
1cqqA,2fsnB,-0.862188994884491
1cqqA,2fzcA,-0.8426538109779358
1cqqA,2gagA,-0.8703311681747437
1cqqA,2gekA,-0.885541558265686
1cqqA,2ggqA,-0.8688174486160278
1cqqA,2ggsA,-0.8763074278831482
1cqqA,2gj3B,-1.0524702072143555
1cqqA,2gjlA,-0.8581657409667969
1cqqA,2gm3C,-0.869805634021759
1cqqA,2gmjA,-0.8647488951683044
1cqqA,2gn8B,-0.8552823066711426
1cqqA,2gpjA,-0.9588572382926941
1cqqA,2gqtA,-0.8898442983627319
1cqqA,2gsdA,-0.8742609024047852
1cqqA,2gv8A,-0.8877396583557129
1cqqA,2gz1A,-0.847299337387085
1cqqA,2h00A,-0.9018253684043884
1cqqA,2h1hA,-0.8326355218887329
1cqqA,2h21C,-0.9023869633674622
1cqqA,2hdsA,-0.8392992615699768
1cqqA,2hi4A,-1.1813266277313232
1cqqA,2hkaC,-1.5761919021606445
1cqqA,2hkjA,-0.9569054245948792
1cqqA,2hl0A,-0.9847056865692139
1cqqA,2hmaA,-0.854660153388977
1cqqA,2hs6A,-0.8495892286300659
1cqqA,2hu4H,-0.7906993627548218
1cqqA,2hw1A,-0.8845015168190002
1cqqA,2hzqA,-1.3060228824615479
1cqqA,2i0kA,-0.8825178146362305
1cqqA,2i0zA,-0.893433153629303
1cqqA,2i3gA,-0.8542228937149048
1cqqA,2i5bC,-0.8810588717460632
1cqqA,2i80A,-1.0126746892929077
1cqqA,2icaA,-1.5089542865753174
1cqqA,2iibA,-0.868602991104126
1cqqA,2ikfA,-0.8438506722450256
1cqqA,2itoA,-0.8898233771324158
1cqqA,2iu0B,-0.8586329817771912
1cqqA,2ivnA,-0.8685332536697388
1cqqA,2iw1A,-0.8878206610679626
1cqqA,2ixbA,-0.9048959016799927
1cqqA,2iyaB,-1.3123053312301636
1cqqA,2izrA,-0.9127132892608643
1cqqA,2j6lA,-1.0221329927444458
1cqqA,2j6mA,-0.9099021553993225
1cqqA,2j9lB,-0.8478971123695374
1cqqA,2jaeB,-0.8771697878837585
1cqqA,2jc9A,-0.75313800573349
1cqqA,2jfzB,-1.1490850448608398
1cqqA,2jgdB,-0.8043520450592041
1cqqA,2ji5B,-0.8548578023910522
1cqqA,2jjqA,-0.8929710388183594
1cqqA,2jl1A,-0.8540971279144287
1cqqA,2jlxB,-0.8598372936248779
1cqqA,2k5tA,-0.9269089698791504
1cqqA,2mjpA,-0.865297794342041
1cqqA,2np7A,-1.2737630605697632
1cqqA,2nunA,-0.8695038557052612
1cqqA,2nxeB,-1.013352394104004
1cqqA,2o07B,-0.8761011362075806
1cqqA,2o12A,-0.8888948559761047
1cqqA,2o2zD,-0.8556779026985168
1cqqA,2o3tA,-0.9093076586723328
1cqqA,2oap2,-0.8741618394851685
1cqqA,2ohtA,-0.618229866027832
1cqqA,2okcB,-0.9327982664108276
1cqqA,2olcA,-0.8802925944328308
1cqqA,2os1A,-0.7681198716163635
1cqqA,2owbA,-0.9226993322372437
1cqqA,2oyfA,-1.192196249961853
1cqqA,2oylA,-1.090408205986023
1cqqA,2oz5B,-1.1393835544586182
1cqqA,2oz6A,-0.8834915161132812
1cqqA,2ozgA,-0.8855028748512268
1cqqA,2p0aA,-0.8896056413650513
1cqqA,2p20A,-0.8608536720275879
1cqqA,2parA,-0.8387726545333862
1cqqA,2pknA,-0.8841570019721985
1cqqA,2poqX,-1.2894641160964966
1cqqA,2pwyB,-0.8364468812942505
1cqqA,2q1wA,-0.8092576265335083
1cqqA,2q28A,-0.8874634504318237
1cqqA,2q4wA,-0.8941475749015808
1cqqA,2q66A,-0.8769342303276062
1cqqA,2q72A,-0.9713928699493408
1cqqA,2q7hA,-0.9001638889312744
1cqqA,2q8mB,-0.969166100025177
1cqqA,2q9uB,-0.7998113036155701
1cqqA,2qbuB,-0.8997145891189575
1cqqA,2qcuB,-0.8929638266563416
1cqqA,2qd4B,-1.2765774726867676
1cqqA,2qg6A,-0.9401208758354187
1cqqA,2qrkA,-0.8757812976837158
1cqqA,2qrvA,-0.8669096231460571
1cqqA,2qryA,-0.9655810594558716
1cqqA,2qtrC,-0.9036568999290466
1cqqA,2qxwA,-1.381072759628296
1cqqA,2qxxA,-0.769490659236908
1cqqA,2qz4A,-0.8790556192398071
1cqqA,2qzsA,-0.8908531665802002
1cqqA,2r0cA,-0.8659182190895081
1cqqA,2r6hC,-0.8544700741767883
1cqqA,2r6jA,-0.8985623717308044
1cqqA,2r84A,-1.1459450721740723
1cqqA,2r8qA,-1.4258480072021484
1cqqA,2r9vA,-0.8784521818161011
1cqqA,2rcuB,-0.9907380938529968
1cqqA,2rewA,-1.2521246671676636
1cqqA,2rhqA,-1.010056972503662
1cqqA,2rkvA,-1.0068899393081665
1cqqA,2tysB,-0.8361908197402954
1cqqA,2uuvD,-0.8914302587509155
1cqqA,2uytA,-0.8734191060066223
1cqqA,2v0iA,-0.853915810585022
1cqqA,2v0uA,-0.9395766258239746
1cqqA,2v1xA,-0.8747513294219971
1cqqA,2v3iA,-0.9545509219169617
1cqqA,2v40A,-0.8857216835021973
1cqqA,2v5zB,-1.0986065864562988
1cqqA,2v6gA,-0.889657199382782
1cqqA,2v7gA,-0.8442922234535217
1cqqA,2v95A,-1.414433240890503
1cqqA,2vceA,-0.8643014430999756
1cqqA,2vdwE,-0.9300847053527832
1cqqA,2ve3B,-1.3539716005325317
1cqqA,2vkdA,-0.896769106388092
1cqqA,2vouB,-0.829778790473938
1cqqA,2vuuH,-0.8491522073745728
1cqqA,2vuwA,-1.0412684679031372
1cqqA,2vwpA,-0.8491752743721008
1cqqA,2vzeA,-0.897636353969574
1cqqA,2w02B,-0.8583551645278931
1cqqA,2w98B,-1.3390769958496094
1cqqA,2wd4A,-1.0036640167236328
1cqqA,2we3A,-0.6157770752906799
1cqqA,2we5B,-0.8324536681175232
1cqqA,2wgsA,-0.8136700391769409
1cqqA,2wnbA,-0.8810561299324036
1cqqA,2wqpA,-0.8188049793243408
1cqqA,2wsiA,-0.867462694644928
1cqqA,2wu1B,-0.8979541063308716
1cqqA,2wueB,-0.9348516464233398
1cqqA,2x0fB,-0.8778082132339478
1cqqA,2x14A,-0.8741961121559143
1cqqA,2x23B,-1.019050121307373
1cqqA,2x3nA,-0.8607904314994812
1cqqA,2x5oA,-0.8665056824684143
1cqqA,2x7bA,-0.8993852734565735
1cqqA,2x9iA,-1.0135632753372192
1cqqA,2xauA,-0.8748600482940674
1cqqA,2xc3A,-0.9706670641899109
1cqqA,2xiqA,-1.0300549268722534
1cqqA,2xpwA,-1.0614467859268188
1cqqA,2xsqA,-0.8648967146873474
1cqqA,2xtnA,-0.8542524576187134
1cqqA,2xyvA,-0.8016585111618042
1cqqA,2xzgA,-0.9066762328147888
1cqqA,2y1gA,-0.8216487169265747
1cqqA,2y2fA,-0.8416478037834167
1cqqA,2y4oB,-0.9193414449691772
1cqqA,2y5dB,-0.9821184873580933
1cqqA,2y71A,-0.779839038848877
1cqqA,2y88A,-0.8468120694160461
1cqqA,2y8eB,-0.8406512141227722
1cqqA,2yayA,-0.8848283290863037
1cqqA,2ychA,-0.882031261920929
1cqqA,2ydxE,-0.8721867799758911
1cqqA,2yjzC,-0.8074347376823425
1cqqA,2yogA,-1.0019371509552002
1cqqA,2yq5B,-0.7952668070793152
1cqqA,2yq9A,-0.73858243227005
1cqqA,2yqsA,-0.8680737614631653
1cqqA,2yr5B,-0.8897875547409058
1cqqA,2yw2B,-0.868261456489563
1cqqA,2ywvA,-0.8769528269767761
1cqqA,2yy7A,-0.8905011415481567
1cqqA,2yylA,-0.8595863580703735
1cqqA,2yyyA,-0.8565918803215027
1cqqA,2z87B,-0.7354339957237244
1cqqA,2ze5A,-0.8377266526222229
1cqqA,2zeuB,-0.9092903137207031
1cqqA,2zfuB,-1.071791648864746
1cqqA,2zgyA,-0.8767290115356445
1cqqA,2zi6D,-1.067886233329773
1cqqA,2zsiA,-0.9375910758972168
1cqqA,2zt7A,-0.869974672794342
1cqqA,2zu9B,-0.8831737637519836
1cqqA,2zvbA,-0.8453120589256287
1cqqA,2zwaB,-0.9268089532852173
1cqqA,2zx8B,-1.2409840822219849
1cqqA,2zxgA,-0.9871830344200134
1cqqA,3a13J,-0.8603718280792236
1cqqA,3a1dB,-0.8736075758934021
1cqqA,3a27A,-0.8892321586608887
1cqqA,3a7rA,-0.8780927658081055
1cqqA,3a8tA,-0.8637635707855225
1cqqA,3a99A,-0.8943379521369934
1cqqA,3aclA,-1.050011157989502
1cqqA,3acxA,-1.4675862789154053
1cqqA,3ad9B,-0.870085597038269
1cqqA,3agcA,-1.3937904834747314
1cqqA,3ahdA,-0.8441332578659058
1cqqA,3ahnB,-0.9946890473365784
1cqqA,3akeA,-0.8856924176216125
1cqqA,3allA,-0.8577279448509216
1cqqA,3alnA,-0.8775736093521118
1cqqA,3am5B,-0.9458338618278503
1cqqA,3an1B,-0.8845840692520142
1cqqA,3aosB,-1.5151176452636719
1cqqA,3apvB,-1.360489010810852
1cqqA,3arxA,-1.155508041381836
1cqqA,3atrA,-0.8691495656967163
1cqqA,3axsA,-0.9187841415405273
1cqqA,3aygA,-0.9872713685035706
1cqqA,3b0tA,-1.3040968179702759
1cqqA,3b1mA,-0.9544707536697388
1cqqA,3b1xA,-0.8572866320610046
1cqqA,3b6cA,-1.1603963375091553
1cqqA,3b6dA,-0.8971052169799805
1cqqA,3b6hB,-1.0522525310516357
1cqqA,3b6pB,-0.8684293031692505
1cqqA,3b70A,-0.8370133638381958
1cqqA,3b7kB,-0.9035385847091675
1cqqA,3b9oA,-0.8816001415252686
1cqqA,3ba9A,-0.9742186069488525
1cqqA,3bbdB,-0.8775721788406372
1cqqA,3benA,-1.1047509908676147
1cqqA,3bgiA,-1.1132593154907227
1cqqA,3bhrA,-1.241310477256775
1cqqA,3bhyA,-0.8887613415718079
1cqqA,3bllA,-0.87955641746521
1cqqA,3bo5A,-0.8916033506393433
1cqqA,3bptA,-0.9618112444877625
1cqqA,3bpzA,-0.894705057144165
1cqqA,3brpB,-1.1706678867340088
1cqqA,3busA,-0.8955393433570862
1cqqA,3c0zB,-1.0221861600875854
1cqqA,3c10B,-1.0536487102508545
1cqqA,3c3yB,-0.9050843715667725
1cqqA,3c4aA,-0.8728206753730774
1cqqA,3c4vB,-0.8692963719367981
1cqqA,3c85C,-0.8650870323181152
1cqqA,3cb2B,-0.8470893502235413
1cqqA,3cb8A,-0.8415712118148804
1cqqA,3ceaA,-0.922851026058197
1cqqA,3cf6E,-0.921957790851593
1cqqA,3cinA,-0.8704851269721985
1cqqA,3cjgA,-0.8957623839378357
1cqqA,3ckkA,-0.8657320141792297
1cqqA,3cnsA,-1.0072128772735596
1cqqA,3d78B,-1.5802580118179321
1cqqA,3deaB,-0.5765906572341919
1cqqA,3defA,-0.8399573564529419
1cqqA,3dl6A,-0.8922662734985352
1cqqA,3dlcA,-0.9579828381538391
1cqqA,3dmgA,-0.9378998279571533
1cqqA,3douA,-0.8770312666893005
1cqqA,3dttA,-0.8477575182914734
1cqqA,3dzvB,-0.8571736216545105
1cqqA,3e3uA,-0.7048301696777344
1cqqA,3e4aA,-0.9616682529449463
1cqqA,3e79A,-0.9375219345092773
1cqqA,3e8xA,-0.8780984878540039
1cqqA,3ec7H,-0.8574152588844299
1cqqA,3eeoA,-0.885399341583252
1cqqA,3eeyA,-0.8740271925926208
1cqqA,3ef5A,-0.8992578387260437
1cqqA,3ehgA,-0.9063584804534912
1cqqA,3emqA,-1.121567964553833
1cqqA,3epsB,-1.1304563283920288
1cqqA,3epwB,-1.004542589187622
1cqqA,3eq1B,-0.8594136238098145
1cqqA,3eq9A,-0.9669182300567627
1cqqA,3er9B,-0.8783435821533203
1cqqA,3ewjB,-0.8627687096595764
1cqqA,3ewrA,-0.8675116896629333
1cqqA,3ewsB,-0.8948257565498352
1cqqA,3ex8C,-0.864516019821167
1cqqA,3ez6B,-0.8702917695045471
1cqqA,3f17A,-0.9638219475746155
1cqqA,3f47A,-0.9037708044052124
1cqqA,3f5mC,-0.8655661344528198
1cqqA,3fbsB,-0.8630498647689819
1cqqA,3fceA,-0.8757416009902954
1cqqA,3fciA,-0.886290431022644
1cqqA,3fp0A,-0.9944820404052734
1cqqA,3fqjA,-0.8334152698516846
1cqqA,3friA,-0.8971055746078491
1cqqA,3fvoB,-0.8634278178215027
1cqqA,3fw9A,-1.2122515439987183
1cqqA,3g07C,-1.0471349954605103
1cqqA,3g1zA,-0.8489314913749695
1cqqA,3g5hA,-0.953076958656311
1cqqA,3g5sA,-0.8758674263954163
1cqqA,3g8aA,-0.807902991771698
1cqqA,3gdhB,-0.8685592412948608
1cqqA,3gdpA,-0.8636758923530579
1cqqA,3gkjA,-1.3413382768630981
1cqqA,3glvB,-0.8813976049423218
1cqqA,3go6B,-0.8721710443496704
1cqqA,3gobA,-0.8696460127830505
1cqqA,3gonA,-0.8657912015914917
1cqqA,3gqoA,-0.8676058053970337
1cqqA,3gqtB,-0.9590662717819214
1cqqA,3gruA,-0.8785674571990967
1cqqA,3gsiA,-1.329846739768982
1cqqA,3gueA,-0.8721277117729187
1cqqA,3gwlB,-1.0419687032699585
1cqqA,3gwzD,-0.931961178779602
1cqqA,3gytA,-1.302312970161438
1cqqA,3h0lT,-0.7884591817855835
1cqqA,3h2bA,-1.0239673852920532
1cqqA,3h2sB,-0.8584833145141602
1cqqA,3h3sB,-1.023314118385315
1cqqA,3hadA,-0.8433983325958252
1cqqA,3hf6A,-1.4886267185211182
1cqqA,3hkwC,-0.87324059009552
1cqqA,3hmlA,-0.9105382561683655
1cqqA,3hrrB,-0.9695528745651245
1cqqA,3htiA,-1.1757030487060547
1cqqA,3hv8A,-0.8818715214729309
1cqqA,3hy3A,-1.016581416130066
1cqqA,3hygA,-0.7090768218040466
1cqqA,3hyoA,-0.8863995671272278
1cqqA,3i0qA,-1.0090636014938354
1cqqA,3i28A,-1.291291356086731
1cqqA,3i4lA,-0.9386273622512817
1cqqA,3i61A,-0.8720852732658386
1cqqA,3i8uX,-1.011592984199524
1cqqA,3ialA,-0.8632000088691711
1cqqA,3iarA,-1.1618993282318115
1cqqA,3ieuB,-0.8594639897346497
1cqqA,3ih0A,-0.8702815771102905
1cqqA,3iifB,-0.8817796111106873
1cqqA,3ij8A,-0.8851885199546814
1cqqA,3ijdA,-0.8881877660751343
1cqqA,3in1A,-0.9011089205741882
1cqqA,3in9A,-0.8583372831344604
1cqqA,3iogA,-0.7974031567573547
1cqqA,3irhD,-0.837536096572876
1cqqA,3it3A,-0.9413060545921326
1cqqA,3iu7A,-0.3982761800289154
1cqqA,3iubA,-0.8903641700744629
1cqqA,3ix4D,-1.1657683849334717
1cqqA,3junA,-0.9215443134307861
1cqqA,3jv2A,-0.8693186044692993
1cqqA,3jvvB,-0.86027991771698
1cqqA,3jypA,-0.8671784996986389
1cqqA,3jzdC,-0.8671420812606812
1cqqA,3k1wA,-1.3177680969238281
1cqqA,3k30A,-0.8859231472015381
1cqqA,3k56B,-0.8729517459869385
1cqqA,3k7tA,-0.8764171600341797
1cqqA,3k8tA,-0.8061359524726868
1cqqA,3ka7A,-0.8892858028411865
1cqqA,3kboA,-0.8776513934135437
1cqqA,3kcxA,-1.0961503982543945
1cqqA,3kd6B,-0.8628517389297485
1cqqA,3kfaB,-0.9996970295906067
1cqqA,3ki0A,-0.9693298935890198
1cqqA,3kjgB,-0.8557590842247009
1cqqA,3kkjA,-0.8903907537460327
1cqqA,3kljA,-0.8659579753875732
1cqqA,3kp0C,-0.8065507411956787
1cqqA,3kpcA,-0.8666239976882935
1cqqA,3kqjA,-0.8840382099151611
1cqqA,3ks9A,-0.6017123460769653
1cqqA,3kw2B,-0.8829818367958069
1cqqA,3kxwA,-1.0278136730194092
1cqqA,3l2kA,-0.8657163381576538
1cqqA,3l5lA,-0.8610508441925049
1cqqA,3l8kA,-0.8584655523300171
1cqqA,3lakA,-1.4319090843200684
1cqqA,3lbfD,-0.8572399020195007
1cqqA,3lccA,-0.9877946376800537
1cqqA,3lggB,-1.0272451639175415
1cqqA,3lhhA,-0.9102458357810974
1cqqA,3lj3A,-0.9417943954467773
1cqqA,3lk1A,-1.2692546844482422
1cqqA,3llkC,-0.9882184863090515
1cqqA,3lmhA,-0.8653101921081543
1cqqA,3lovA,-0.8899609446525574
1cqqA,3lshD,-0.8631348609924316
1cqqA,3ltwA,-0.7122713923454285
1cqqA,3lzwA,-0.8639402389526367
1cqqA,3m0oB,-0.8641749620437622
1cqqA,3m34A,-0.8843231797218323
1cqqA,3m4nA,-0.804437518119812
1cqqA,3m6wA,-0.8647832870483398
1cqqA,3m9vA,-0.8817682862281799
1cqqA,3ma3A,-0.9037857055664062
1cqqA,3magA,-1.0619956254959106
1cqqA,3mdmA,-1.0689047574996948
1cqqA,3mehA,-0.8886469602584839
1cqqA,3mg3B,-1.4221948385238647
1cqqA,3mvxA,-0.9052647948265076
1cqqA,3mw9A,-0.8560300469398499
1cqqA,3mx5A,-0.8671130537986755
1cqqA,3n0zB,-0.9110368490219116
1cqqA,3n2aA,-0.8826658129692078
1cqqA,3n5hF,-0.8919001817703247
1cqqA,3n6uA,-0.9000441431999207
1cqqA,3n9yB,-0.9198219180107117
1cqqA,3nbxX,-0.8795645833015442
1cqqA,3nd1B,-0.8794134259223938
1cqqA,3nf7B,-0.8696761727333069
1cqqA,3ngnA,-1.0750802755355835
1cqqA,3nh8A,-0.8865328431129456
1cqqA,3nixH,-0.8855052590370178
1cqqA,3nksA,-0.9336431622505188
1cqqA,3np7A,-0.8742889761924744
1cqqA,3nq1B,-0.9035803079605103
1cqqA,3nxeA,-0.8976165056228638
1cqqA,3nxuB,-1.0150083303451538
1cqqA,3nycA,-0.8694257140159607
1cqqA,3nztA,-0.9173529148101807
1cqqA,3o26A,-0.8778744339942932
1cqqA,3o2kA,-0.9713819622993469
1cqqA,3o3pA,-0.8812764883041382
1cqqA,3o5aA,-0.9176163077354431
1cqqA,3ocuA,-0.8684907555580139
1cqqA,3ogkH,-0.9710506796836853
1cqqA,3ogwA,-0.8939433097839355
1cqqA,3oh0A,-0.8193539977073669
1cqqA,3ojiB,-1.2942676544189453
1cqqA,3ojlA,-0.8681440949440002
1cqqA,3orfA,-0.8712313771247864
1cqqA,3ou2A,-1.037204384803772
1cqqA,3oy7B,-0.8455929756164551
1cqqA,3oz2A,-0.864337682723999
1cqqA,3p3cA,-0.9564516544342041
1cqqA,3p74A,-0.8466168642044067
1cqqA,3p97A,-0.8492668867111206
1cqqA,3p9tA,-1.058042049407959
1cqqA,3pdqB,-0.936464250087738
1cqqA,3pduG,-0.8874351382255554
1cqqA,3pe6A,-1.2606770992279053
1cqqA,3pecC,-1.1362782716751099
1cqqA,3pffA,-0.8915218114852905
1cqqA,3pfgA,-0.9971805214881897
1cqqA,3phiB,-0.8679333925247192
1cqqA,3plnA,-0.83331698179245
1cqqA,3pndC,-0.8783859014511108
1cqqA,3ppmB,-1.0953047275543213
1cqqA,3pqcA,-0.8699597716331482
1cqqA,3pvcA,-0.8784478306770325
1cqqA,3pzcA,-0.8892261981964111
1cqqA,3q0wA,-1.4056179523468018
1cqqA,3q2kA,-0.8046402335166931
1cqqA,3q71A,-0.8728757500648499
1cqqA,3q87B,-0.9275495409965515
1cqqA,3qbdA,-0.8371297121047974
1cqqA,3qbwB,-0.8798375129699707
1cqqA,3qdqA,-0.9276734590530396
1cqqA,3qe2B,-0.7753856778144836
1cqqA,3qgzA,-0.9287211298942566
1cqqA,3qizA,-1.1311973333358765
1cqqA,3qj4B,-0.8677422404289246
1cqqA,3qofC,-0.8839279413223267
1cqqA,3qowA,-0.988182544708252
1cqqA,3qp4A,-1.4644484519958496
1cqqA,3qt6A,-0.8252009749412537
1cqqA,3qw4C,-0.865517795085907
1cqqA,3qwbD,-0.8969034552574158
1cqqA,3qwpA,-0.9736208915710449
1cqqA,3qxyB,-0.9854776859283447
1cqqA,3qzyA,-0.9822264909744263
1cqqA,3r1kA,-0.8776163458824158
1cqqA,3r7wB,-0.8605995178222656
1cqqA,3r9fB,-0.9486501216888428
1cqqA,3rbaA,-0.8703643679618835
1cqqA,3rbvA,-0.8561527729034424
1cqqA,3rc3A,-0.8661693334579468
1cqqA,3rdeA,-1.3079931735992432
1cqqA,3rfaB,-0.8463485240936279
1cqqA,3rgzA,-1.5918102264404297
1cqqA,3rk1A,-0.8670958280563354
1cqqA,3rm2H,-0.7236242890357971
1cqqA,3rp8A,-0.8665799498558044
1cqqA,3rq6A,-0.8679817914962769
1cqqA,3rr3A,-1.0066810846328735
1cqqA,3rv6A,-0.8876894116401672
1cqqA,3rz3C,-1.2783117294311523
1cqqA,3s2uA,-0.8824695348739624
1cqqA,3s6tA,-1.0141125917434692
1cqqA,3s79A,-0.9679221510887146
1cqqA,3s8pA,-1.0298707485198975
1cqqA,3s9zA,-1.054766058921814
1cqqA,3sffA,-1.0629032850265503
1cqqA,3sgvA,-1.0766689777374268
1cqqA,3sl2A,-0.9233489036560059
1cqqA,3splB,-0.9653136134147644
1cqqA,3stxA,-1.1554394960403442
1cqqA,3sucA,-0.8120930194854736
1cqqA,3swrA,-0.8775489926338196
1cqqA,3sztA,-1.170598030090332
1cqqA,3t0iB,-1.027536153793335
1cqqA,3t10A,-0.9329405426979065
1cqqA,3t37A,-0.8675257563591003
1cqqA,3t4hB,-0.955214262008667
1cqqA,3t4nC,-0.8635358810424805
1cqqA,3t54A,-0.8914178609848022
1cqqA,3t7vA,-0.9531438946723938
1cqqA,3t87A,-0.9524617195129395
1cqqA,3ta2B,-0.8590598106384277
1cqqA,3tc5A,-0.7391473650932312
1cqqA,3tfjA,-1.0755982398986816
1cqqA,3tfqD,-0.993567168712616
1cqqA,3thvA,-0.8520095944404602
1cqqA,3tptA,-0.9116052985191345
1cqqA,3tr0A,-0.8740846514701843
1cqqA,3tr9D,-0.8698306083679199
1cqqA,3ttfA,-0.8614038228988647
1cqqA,3tvqA,-0.9755240678787231
1cqqA,3tw3A,-0.8629807233810425
1cqqA,3u16A,-0.8726913928985596
1cqqA,3u2mA,-1.0025171041488647
1cqqA,3u5lA,-1.5545008182525635
1cqqA,3u81A,-0.9010420441627502
1cqqA,3u9wA,-1.133292555809021
1cqqA,3uayA,-0.8474825620651245
1cqqA,3uceB,-0.8678252100944519
1cqqA,3ufxB,-0.8732690215110779
1cqqA,3uj8A,-1.0022810697555542
1cqqA,3uk6H,-0.8960680961608887
1cqqA,3ulkA,-0.8591804504394531
1cqqA,3umvB,-0.8414345383644104
1cqqA,3uovA,-0.8829687833786011
1cqqA,3uwoB,-0.9177802801132202
1cqqA,3ux8A,-0.851003110408783
1cqqA,3uylB,-0.873771071434021
1cqqA,3v66A,-1.481748104095459
1cqqA,3v97B,-1.0618751049041748
1cqqA,3vc2E,-0.9384602904319763
1cqqA,3vc3F,-0.8567706942558289
1cqqA,3vetA,-0.8914086222648621
1cqqA,3vgjA,-0.8735312223434448
1cqqA,3vhvA,-1.4039959907531738
1cqqA,3vilA,-1.0653297901153564
1cqqA,3viuA,-0.8333483934402466
1cqqA,3vkjD,-0.8577261567115784
1cqqA,3vlnA,-0.8283994197845459
1cqqA,3vpcD,-0.886370837688446
1cqqA,3vqrB,-0.8837963342666626
1cqqA,3vvyC,-1.4433614015579224
1cqqA,3vw7A,-1.0201829671859741
1cqqA,3vweA,-0.8977556824684143
1cqqA,3vxiA,-0.8537052273750305
1cqqA,3vzcE,-1.319378137588501
1cqqA,3w2hA,-0.8753718733787537
1cqqA,3w2jB,-0.8676223754882812
1cqqA,3w2zA,-1.008932113647461
1cqqA,3w8wB,-0.8695856332778931
1cqqA,3wavA,-1.4546453952789307
1cqqA,3wn4A,-1.4061084985733032
1cqqA,3wqmA,-1.1311794519424438
1cqqA,3zcnB,-0.9492117762565613
1cqqA,3zdnD,-0.8545511364936829
1cqqA,3zidA,-0.8530930280685425
1cqqA,3ziuA,-0.92369544506073
1cqqA,3zl6A,-0.9053429365158081
1cqqA,3zl8A,-0.8598184585571289
1cqqA,3zmeA,-1.0380717515945435
1cqqA,3zs7A,-0.8864818811416626
1cqqA,3zvnA,-0.875826358795166
1cqqA,3zwiA,-0.9748440384864807
1cqqA,3zy3B,-0.8568849563598633
1cqqA,4a2bA,-0.883895993232727
1cqqA,4a30A,-1.0657464265823364
1cqqA,4a4zA,-0.8703716397285461
1cqqA,4a5sB,-1.0694628953933716
1cqqA,4a7yA,-0.9044966101646423
1cqqA,4a8vA,-1.2050353288650513
1cqqA,4ag7B,-0.8974224925041199
1cqqA,4aj3A,-0.8353719711303711
1cqqA,4amjA,-1.3993655443191528
1cqqA,4anvA,-0.9359571933746338
1cqqA,4aouA,-0.8481937050819397
1cqqA,4aqlA,-1.0844779014587402
1cqqA,4askA,-0.8751638531684875
1cqqA,4at0A,-0.8809765577316284
1cqqA,4avbB,-0.8919669389724731
1cqqA,4axdA,-0.8811942338943481
1cqqA,4aziA,-1.1385340690612793
1cqqA,4b1hA,-0.9811764359474182
1cqqA,4b46A,-0.87101811170578
1cqqA,4b4dA,-0.9499464631080627
1cqqA,4b4oA,-0.8665761351585388
1cqqA,4b4vA,-0.9458483457565308
1cqqA,4b68A,-0.8848303556442261
1cqqA,4b71A,-0.5672594308853149
1cqqA,4b7hA,-0.866654634475708
1cqqA,4bbpA,-1.0011138916015625
1cqqA,4bfzA,-1.1669085025787354
1cqqA,4bjyA,-0.8644827604293823
1cqqA,4blwB,-0.9348412156105042
1cqqA,4bqyA,-1.1496657133102417
1cqqA,4brgA,-0.8399108052253723
1cqqA,4bubA,-0.8657814860343933
1cqqA,4buuA,-1.146695852279663
1cqqA,4bvaB,-0.8941393494606018
1cqqA,4bwxB,-0.8610905408859253
1cqqA,4c0bA,-0.8881322145462036
1cqqA,4c2uA,-0.8687468767166138
1cqqA,4c5oE,-0.8337479829788208
1cqqA,4c8bB,-0.9357261657714844
1cqqA,4ca7A,-0.969500720500946
1cqqA,4cczA,-0.842778205871582
1cqqA,4cgaA,-1.208520770072937
1cqqA,4cj6A,-1.4415595531463623
1cqqA,4d89A,-0.8002750277519226
1cqqA,4d96A,-0.8508635759353638
1cqqA,4dbcA,-0.8594847917556763
1cqqA,4dbrA,-0.853264331817627
1cqqA,4dcmA,-0.937796413898468
1cqqA,4de0B,-0.22168730199337006
1cqqA,4dfuB,-0.9107822775840759
1cqqA,4dkrC,-1.0358115434646606
1cqqA,4du3A,-0.8562217354774475
1cqqA,4duhB,-0.9005189538002014
1cqqA,4dumA,-0.9016433358192444
1cqqA,4dv8A,-0.8673670887947083
1cqqA,4dxdA,-0.8972650766372681
1cqqA,4e03B,-0.8623185753822327
1cqqA,4e1bA,-0.8681682348251343
