1ct9A,1gweA,-0.2205256223678589
1ct9A,1gypA,-0.5803226232528687
1ct9A,1h69A,-0.05084821581840515
1ct9A,1h6lA,-0.11795587092638016
1ct9A,1hexA,-0.21042568981647491
1ct9A,1ho5B,-0.12004929035902023
1ct9A,1hskA,-0.0951845645904541
1ct9A,1ib0A,-0.10289600491523743
1ct9A,1iqcA,-0.20542970299720764
1ct9A,1j99A,-0.8811056017875671
1ct9A,1ja1A,-0.4856134355068207
1ct9A,1jq5A,-0.11529286205768585
1ct9A,1jqiA,-0.15680649876594543
1ct9A,1jr8B,-0.22708602249622345
1ct9A,1k1wA,-0.46933311223983765
1ct9A,1k87A,-0.088117815554142
1ct9A,1kvkA,-0.08298970758914948
1ct9A,1l5wB,-0.0969470962882042
1ct9A,1l7mA,-0.10289034992456436
1ct9A,1lbyA,-0.34946200251579285
1ct9A,1lhuA,-0.34000882506370544
1ct9A,1lyvA,-0.2069406807422638
1ct9A,1mewA,-0.05550932511687279
1ct9A,1mi3A,-0.1602429896593094
1ct9A,1mvlA,-0.06508232653141022
1ct9A,1nazA,-0.22893661260604858
1ct9A,1nf5B,-0.5029932856559753
1ct9A,1np4A,-0.5993450284004211
1ct9A,1o04A,-0.2254403531551361
1ct9A,1o9tB,-0.21555142104625702
1ct9A,1og3A,-0.06604848057031631
1ct9A,1p4cA,-0.09504332393407822
1ct9A,1p4mA,-0.11795172095298767
1ct9A,1po5A,-0.11605380475521088
1ct9A,1poxA,-0.13306410610675812
1ct9A,1pp9C,-0.24559113383293152
1ct9A,1qaxB,-0.07650918513536453
1ct9A,1qf5A,-0.06746549904346466
1ct9A,1qhuA,-0.3005129396915436
1ct9A,1qktA,-0.7256297469139099
1ct9A,1qlaC,-0.20624279975891113
1ct9A,1qpaA,-0.23025821149349213
1ct9A,1rdqE,-0.10165800154209137
1ct9A,1rlzA,-0.06658744812011719
1ct9A,1s7gB,-0.10799247026443481
1ct9A,1soxA,-0.22278088331222534
1ct9A,1t2dA,-0.09016148746013641
1ct9A,1tcoA,-0.6050304174423218
1ct9A,1tidA,-0.15335436165332794
1ct9A,1toxA,-0.6375614404678345
1ct9A,2a5fB,-0.07040546089410782
1ct9A,2cpoA,-0.6446779370307922
1ct9A,2gbpA,-0.31387603282928467
1ct9A,2npxA,-0.09734617918729782
1ct9A,3grsA,-0.08366524428129196
1d0cA,12asA,-0.4575469195842743
1d0cA,1a0iA,-0.4198971390724182
1d0cA,1a49A,-0.425295889377594
1d0cA,1a6qA,-0.43912288546562195
1d0cA,1amuA,-0.4214600622653961
1d0cA,1aylA,-0.4174146354198456
1d0cA,1b8aA,-0.4275963306427002
1d0cA,1b8oA,-0.4429422616958618
1d0cA,1bdgA,-0.42810291051864624
1d0cA,1brwA,-0.4912383258342743
1d0cA,1c0aA,-0.4591188430786133
1d0cA,1cq1A,-0.4221413731575012
1d0cA,1cqjB,-0.43909981846809387
1d0cA,1cqxA,-0.46613165736198425
1d0cA,1ct9A,-0.4967622458934784
1d0cA,1d1qB,-0.4863045811653137
1d0cA,1dakA,-0.6875128746032715
1d0cA,1dnlA,-0.4605195224285126
1d0cA,1dv2A,-0.38281285762786865
1d0cA,1dy3A,-0.3950223922729492
1d0cA,1e2qA,-0.441449910402298
1d0cA,1e3rA,-0.5561333298683167
1d0cA,1e8gA,-0.4177069664001465
1d0cA,1e8xA,-0.42067137360572815
1d0cA,1e9gA,-0.4072376489639282
1d0cA,1ej2A,-0.4196947515010834
1d0cA,1ejdB,-0.696389377117157
1d0cA,1esqA,-0.4682627022266388
1d0cA,1eucA,-0.7845862507820129
1d0cA,1eviA,-0.40003517270088196
1d0cA,1ew2A,-0.538170337677002
1d0cA,1f5vA,-0.4591520130634308
1d0cA,1fbtB,-0.45665210485458374
1d0cA,1fdsA,-0.3969941735267639
1d0cA,1gn8A,-0.430655837059021
1d0cA,1gypA,-0.9545174837112427
1d0cA,1h69A,-0.4770638644695282
1d0cA,1h6lA,-0.42815810441970825
1d0cA,1hexA,-0.6345195770263672
1d0cA,1ho5B,-0.41494905948638916
1d0cA,1hskA,-0.4338981807231903
1d0cA,1ib0A,-0.4356532096862793
1d0cA,1j99A,-0.438554584980011
1d0cA,1ja1A,-0.7893893718719482
1d0cA,1jp4A,-0.42450863122940063
1d0cA,1jq5A,-0.4109511375427246
1d0cA,1jqiA,-0.3866216838359833
1d0cA,1jr8B,-0.30397701263427734
1d0cA,1k1wA,-0.335888534784317
1d0cA,1k87A,-0.41792258620262146
1d0cA,1khtB,-0.4112626314163208
1d0cA,1kvkA,-0.43710562586784363
1d0cA,1l5wB,-0.4112866222858429
1d0cA,1l7mA,-0.4080049395561218
1d0cA,1lbyA,-0.7393308281898499
1d0cA,1lhuA,-0.24279402196407318
1d0cA,1lyvA,-0.6109172105789185
1d0cA,1mewA,-0.4539981484413147
1d0cA,1mi3A,-0.35549527406692505
1d0cA,1mvlA,-0.4637334942817688
1d0cA,1nf5B,-0.28812098503112793
1d0cA,1o04A,-0.3072524964809418
1d0cA,1o9tB,-0.641859769821167
1d0cA,1og3A,-0.4406222999095917
1d0cA,1p4cA,-0.41404756903648376
1d0cA,1p4mA,-0.42982587218284607
1d0cA,1poxA,-0.39830708503723145
1d0cA,1qaxB,-0.44990018010139465
1d0cA,1qb8A,-0.44095316529273987
1d0cA,1qf5A,-0.43814176321029663
1d0cA,1qktA,-0.5484456419944763
1d0cA,1rdqE,-0.41906115412712097
1d0cA,1rlzA,-0.47997602820396423
1d0cA,1s7gB,-0.4181305468082428
1d0cA,1t2dA,-0.43097954988479614
1d0cA,1tb7B,-0.396403044462204
1d0cA,1tcoA,-0.5520188212394714
1d0cA,1tidA,-0.3803960084915161
1d0cA,1toxA,-0.4646434783935547
1d0cA,2a5fB,-0.4479047358036041
1d0cA,2gbpA,-0.3974664807319641
1d0cA,2npxA,-0.4407258629798889
1d0cA,3grsA,-0.43053627014160156
1d0cA,8gpbA,-0.5376998782157898
1d1qB,12asA,-0.04053948447108269
1d1qB,1a0iA,-0.10424115508794785
1d1qB,1a49A,-0.09495749324560165
1d1qB,1amuA,-0.11479426175355911
1d1qB,1aylA,-0.11802063137292862
1d1qB,1b8aA,-0.1078329011797905
1d1qB,1bdgA,-0.08094659447669983
1d1qB,1c0aA,-0.2788989245891571
1d1qB,1cq1A,-0.07545000314712524
1d1qB,1cqxA,-0.11413625627756119
1d1qB,1ct9A,-0.06396795809268951
1d1qB,1d0cA,-0.48630452156066895
1d1qB,1d7cA,-0.21642453968524933
1d1qB,1dk0A,-0.22993282973766327
1d1qB,1dnlA,-0.10030145198106766
1d1qB,1dv2A,-0.13947375118732452
1d1qB,1dy3A,-0.10420916229486465
1d1qB,1e2qA,-0.10537309944629669
1d1qB,1e3rA,-0.8392125368118286
1d1qB,1e8gA,-0.10964331030845642
1d1qB,1e8xA,-0.17085662484169006
1d1qB,1ej2A,-0.11474170535802841
1d1qB,1eqgA,-0.332419216632843
1d1qB,1esqA,-0.126059427857399
1d1qB,1eviA,-0.13405324518680573
1d1qB,1ew0A,-0.2613069415092468
1d1qB,1f5vA,-0.10524648427963257
1d1qB,1fdsA,-0.6704421043395996
1d1qB,1gn8A,-0.08984138071537018
1d1qB,1gweA,-0.22490215301513672
1d1qB,1h69A,-0.10331316292285919
1d1qB,1hexA,-0.25695130228996277
1d1qB,1hskA,-0.12676581740379333
1d1qB,1ib0A,-0.14102669060230255
1d1qB,1iqcA,-0.2219555824995041
1d1qB,1j99A,-0.8780791759490967
1d1qB,1ja1A,-0.468782514333725
1d1qB,1jp4A,-0.08117502182722092
1d1qB,1jq5A,-0.13916239142417908
1d1qB,1jqiA,-0.18725088238716125
1d1qB,1jr8B,-0.23830397427082062
1d1qB,1k1wA,-0.4211072325706482
1d1qB,1k87A,-0.09684330224990845
1d1qB,1khtB,-0.11999470740556717
1d1qB,1kvkA,-0.1119459867477417
1d1qB,1lhuA,-0.35651740431785583
1d1qB,1mewA,-0.06489180028438568
1d1qB,1mi3A,-0.15459801256656647
1d1qB,1mvlA,-0.09777407348155975
1d1qB,1nazA,-0.24821817874908447
1d1qB,1nf5B,-0.4594826102256775
1d1qB,1np4A,-0.5993558764457703
1d1qB,1o04A,-0.240068718791008
1d1qB,1o9tB,-0.2503117322921753
1d1qB,1og3A,-0.0824405774474144
1d1qB,1p4cA,-0.1037943959236145
1d1qB,1p4mA,-0.16287049651145935
1d1qB,1po5A,-0.15774592757225037
1d1qB,1poxA,-0.1594311147928238
1d1qB,1pp9C,-0.2662312388420105
1d1qB,1qaxB,-0.1086738258600235
1d1qB,1qb8A,-0.1316663771867752
1d1qB,1qhuA,-0.26515325903892517
1d1qB,1qktA,-0.7620908617973328
1d1qB,1qlaC,-0.22457291185855865
1d1qB,1qpaA,-0.24733351171016693
1d1qB,1rdqE,-0.12499088793992996
1d1qB,1rlzA,-0.11190034449100494
1d1qB,1s7gB,-0.13486677408218384
1d1qB,1soxA,-0.235692098736763
1d1qB,1t2dA,-0.11356828361749649
1d1qB,1tb7B,-0.8604516983032227
1d1qB,1tidA,-0.1734059900045395
1d1qB,1toxA,-0.5848424434661865
1d1qB,2a5fB,-0.10366478562355042
1d1qB,2cpoA,-0.6685720086097717
1d1qB,2gbpA,-0.25700560212135315
1d1qB,2npxA,-0.13910438120365143
1d1qB,3grsA,-0.10390602797269821
1d1qB,8gpbA,-0.19941827654838562
1d7cA,12asA,-0.1770477592945099
1d7cA,1a0iA,-0.11703738570213318
1d7cA,1a49A,-0.12602117657661438
1d7cA,1a6qA,-0.13796958327293396
1d7cA,1amuA,-0.1135924756526947
1d7cA,1aylA,-0.10818299651145935
1d7cA,1b8aA,-0.11999804526567459
1d7cA,1b8oA,-0.27072685956954956
1d7cA,1bdgA,-0.13681739568710327
1d7cA,1brwA,-0.2084278166294098
1d7cA,1c0aA,-0.17148256301879883
1d7cA,1cq1A,-0.14239569008350372
1d7cA,1cqjB,-0.1319352090358734
1d7cA,1cqxA,-0.15855540335178375
1d7cA,1ct9A,-0.20480197668075562
1d7cA,1d1qB,-0.2164248377084732
1d7cA,1dakA,-0.3770173490047455
1d7cA,1dnlA,-0.15026655793190002
1d7cA,1dv2A,-0.08406152576208115
1d7cA,1dy3A,-0.12666049599647522
1d7cA,1e2qA,-0.1310117542743683
1d7cA,1e3rA,-0.6457517743110657
1d7cA,1e8gA,-0.11294779926538467
1d7cA,1e8xA,-0.10537557303905487
1d7cA,1e9gA,-0.12603101134300232
1d7cA,1ej2A,-0.1112058237195015
1d7cA,1ejdB,-0.39367130398750305
1d7cA,1esqA,-0.15281078219413757
1d7cA,1eucA,-0.5307878255844116
1d7cA,1eviA,-0.08858326077461243
1d7cA,1ew2A,-0.45804890990257263
1d7cA,1f5vA,-0.2146742194890976
1d7cA,1fbtB,-0.1784895956516266
1d7cA,1fdsA,-0.4748806953430176
1d7cA,1gn8A,-0.13174781203269958
1d7cA,1gypA,-0.7581672668457031
1d7cA,1h69A,-0.16994288563728333
1d7cA,1h6lA,-0.16332043707370758
1d7cA,1hexA,-0.3177250623703003
1d7cA,1ho5B,-0.16983403265476227
1d7cA,1hskA,-0.11823046207427979
1d7cA,1ib0A,-0.11864085495471954
1d7cA,1j99A,-0.6964687705039978
1d7cA,1ja1A,-0.6429085731506348
1d7cA,1jp4A,-0.1363534927368164
1d7cA,1jq5A,-0.09415271878242493
1d7cA,1jqiA,-0.07109785079956055
1d7cA,1jr8B,-0.02579042874276638
1d7cA,1k1wA,-0.38916343450546265
1d7cA,1k87A,-0.1219123974442482
1d7cA,1khtB,-0.10330095887184143
1d7cA,1kvkA,-0.12608951330184937
1d7cA,1l5wB,-0.11546523869037628
1d7cA,1l7mA,-0.10454624146223068
1d7cA,1lbyA,-0.5318745374679565
1d7cA,1lhuA,-0.14677418768405914
1d7cA,1lyvA,-0.3866350054740906
1d7cA,1mewA,-0.15956702828407288
1d7cA,1mi3A,-0.07343225181102753
1d7cA,1mvlA,-0.15315274894237518
1d7cA,1nf5B,-0.4199366271495819
1d7cA,1o04A,-0.03243844211101532
1d7cA,1o9tB,-0.3254423141479492
1d7cA,1og3A,-0.14226208627223969
1d7cA,1p4cA,-0.11496682465076447
1d7cA,1p4mA,-0.1250997930765152
1d7cA,1poxA,-0.07910905033349991
1d7cA,1qaxB,-0.13749819993972778
1d7cA,1qb8A,-0.12363705039024353
1d7cA,1qf5A,-0.14917489886283875
1d7cA,1qktA,-0.5759360194206238
1d7cA,1rdqE,-0.1061934307217598
1d7cA,1rlzA,-0.16586147248744965
1d7cA,1s7gB,-0.10212481766939163
1d7cA,1t2dA,-0.11955510824918747
1d7cA,1tb7B,-0.6936056017875671
1d7cA,1tcoA,-0.5940513610839844
1d7cA,1tidA,-0.05734521150588989
1d7cA,1toxA,-0.582460880279541
1d7cA,2a5fB,-0.13887062668800354
1d7cA,2gbpA,-0.30485954880714417
1d7cA,2npxA,-0.12618187069892883
1d7cA,3grsA,-0.12396982312202454
1d7cA,8gpbA,-0.3710158169269562
1dakA,12asA,-0.3341216444969177
1dakA,1a0iA,-0.32227635383605957
1dakA,1a49A,-0.32344454526901245
1dakA,1amuA,-0.31468701362609863
1dakA,1aylA,-0.31604528427124023
1dakA,1b8aA,-0.311134397983551
1dakA,1bdgA,-0.33177825808525085
1dakA,1c0aA,-0.25973373651504517
1dakA,1cq1A,-0.3483020067214966
1dakA,1cqxA,-0.2813342213630676
1dakA,1ct9A,-0.2988598346710205
1dakA,1d0cA,-0.6875126957893372
1dakA,1d7cA,-0.37701696157455444
1dakA,1dk0A,-0.44201892614364624
1dakA,1dnlA,-0.28388404846191406
1dakA,1dv2A,-0.34870007634162903
1dakA,1dy3A,-0.36961475014686584
1dakA,1e2qA,-0.2973627746105194
1dakA,1e3rA,-0.8135531544685364
1dakA,1e8gA,-0.32143518328666687
1dakA,1e8xA,-0.29581546783447266
1dakA,1ej2A,-0.31540393829345703
1dakA,1eqgA,-0.5893601775169373
1dakA,1esqA,-0.2656152546405792
1dakA,1eviA,-0.32624271512031555
1dakA,1ew0A,-0.3724651038646698
1dakA,1f5vA,-0.37856173515319824
1dakA,1fdsA,-0.6916186213493347
1dakA,1gn8A,-0.32073622941970825
1dakA,1gweA,-0.3977344036102295
1dakA,1h69A,-0.2764882743358612
1dakA,1hexA,-0.09231522679328918
1dakA,1hskA,-0.29405391216278076
1dakA,1ib0A,-0.28777584433555603
1dakA,1iqcA,-0.36354830861091614
1dakA,1j99A,-0.9810761213302612
1dakA,1ja1A,-0.6867409348487854
1dakA,1jp4A,-0.3372156620025635
1dakA,1jq5A,-0.3111877143383026
1dakA,1jqiA,-0.32380005717277527
1dakA,1jr8B,-0.3970969319343567
1dakA,1k1wA,-0.6857604384422302
1dakA,1k87A,-0.3316100537776947
1dakA,1khtB,-0.32196876406669617
1dakA,1kvkA,-0.2992594838142395
1dakA,1lhuA,-0.4725354015827179
1dakA,1mewA,-0.3146897256374359
1dakA,1mi3A,-0.3757900893688202
1dakA,1mvlA,-0.2814168632030487
1dakA,1nazA,-0.37085139751434326
1dakA,1nf5B,-0.7478178143501282
1dakA,1np4A,-0.7816959023475647
1dakA,1o04A,-0.39464256167411804
1dakA,1o9tB,-0.10425426065921783
1dakA,1og3A,-0.3157474100589752
1dakA,1p4cA,-0.3302878439426422
1dakA,1p4mA,-0.3010668158531189
1dakA,1po5A,-0.28889575600624084
1dakA,1poxA,-0.3170759677886963
1dakA,1pp9C,-0.3756101429462433
1dakA,1qaxB,-0.2877943515777588
1dakA,1qb8A,-0.2848663032054901
1dakA,1qhuA,-0.5086703896522522
1dakA,1qktA,-0.7122214436531067
1dakA,1qlaC,-0.3587680459022522
1dakA,1qpaA,-0.37486961483955383
1dakA,1rdqE,-0.31006675958633423
1dakA,1rlzA,-0.2612464427947998
1dakA,1s7gB,-0.30617856979370117
1dakA,1soxA,-0.38345232605934143
1dakA,1t2dA,-0.30346935987472534
1dakA,1tb7B,-1.006892442703247
1dakA,1tidA,-0.3297036290168762
1dakA,1toxA,-0.8665546178817749
1dakA,2a5fB,-0.29470589756965637
1dakA,2cpoA,-0.6986801028251648
1dakA,2gbpA,-0.5567708015441895
1dakA,2npxA,-0.28678014874458313
1dakA,3grsA,-0.31057050824165344
1dakA,8gpbA,-0.5181554555892944
1dk0A,12asA,-0.1976827085018158
1dk0A,1a0iA,-0.15379378199577332
1dk0A,1a49A,-0.16297227144241333
1dk0A,1a6qA,-0.17183415591716766
1dk0A,1amuA,-0.1628538817167282
1dk0A,1aylA,-0.15617355704307556
1dk0A,1b8aA,-0.16544607281684875
1dk0A,1b8oA,-0.23988807201385498
1dk0A,1bdgA,-0.16333012282848358
1dk0A,1brwA,-0.23397812247276306
1dk0A,1c0aA,-0.2599537968635559
1dk0A,1cq1A,-0.1591465175151825
1dk0A,1cqjB,-0.17758633196353912
1dk0A,1cqxA,-0.21610593795776367
1dk0A,1ct9A,-0.24319367110729218
1dk0A,1d1qB,-0.22993266582489014
1dk0A,1dakA,-0.4420190155506134
1dk0A,1dnlA,-0.19942565262317657
1dk0A,1dv2A,-0.13393837213516235
1dk0A,1dy3A,-0.1265919804573059
1dk0A,1e2qA,-0.17754028737545013
1dk0A,1e3rA,-0.6776249408721924
1dk0A,1e8gA,-0.15564540028572083
1dk0A,1e8xA,-0.18302345275878906
1dk0A,1e9gA,-0.13355594873428345
1dk0A,1ej2A,-0.15770955383777618
1dk0A,1ejdB,-0.46968939900398254
1dk0A,1esqA,-0.21334941685199738
1dk0A,1eucA,-0.5655301213264465
1dk0A,1eviA,-0.13902896642684937
1dk0A,1ew2A,-0.4007537066936493
1dk0A,1f5vA,-0.19355256855487823
1dk0A,1fbtB,-0.19812718033790588
1dk0A,1fdsA,-0.5088680982589722
1dk0A,1gn8A,-0.16758008301258087
1dk0A,1gypA,-0.7860190272331238
1dk0A,1h69A,-0.22328674793243408
1dk0A,1h6lA,-0.1583126187324524
1dk0A,1hexA,-0.38133442401885986
1dk0A,1ho5B,-0.1603160798549652
1dk0A,1hskA,-0.17599789798259735
1dk0A,1ib0A,-0.18446210026741028
1dk0A,1j99A,-0.6681252717971802
1dk0A,1ja1A,-0.6447175145149231
1dk0A,1jp4A,-0.1587817668914795
1dk0A,1jq5A,-0.1530294567346573
1dk0A,1jqiA,-0.1539139300584793
1dk0A,1jr8B,-0.09035933017730713
1dk0A,1k1wA,-0.2998110353946686
1dk0A,1k87A,-0.15656886994838715
1dk0A,1khtB,-0.14989958703517914
1dk0A,1kvkA,-0.17740285396575928
1dk0A,1l5wB,-0.14769133925437927
1dk0A,1l7mA,-0.14602313935756683
1dk0A,1lbyA,-0.5490276217460632
1dk0A,1lhuA,-0.17904449999332428
1dk0A,1lyvA,-0.39346036314964294
1dk0A,1mewA,-0.1907162219285965
1dk0A,1mi3A,-0.084306500852108
1dk0A,1mvlA,-0.19986097514629364
1dk0A,1nf5B,-0.3377041816711426
1dk0A,1o04A,-0.10393424332141876
1dk0A,1o9tB,-0.37863367795944214
1dk0A,1og3A,-0.17925381660461426
1dk0A,1p4cA,-0.15078993141651154
1dk0A,1p4mA,-0.19915559887886047
1dk0A,1poxA,-0.14886705577373505
1dk0A,1qaxB,-0.18834005296230316
1dk0A,1qb8A,-0.18456506729125977
1dk0A,1qf5A,-0.1769513636827469
1dk0A,1qktA,-0.6226463913917542
1dk0A,1rdqE,-0.15931546688079834
1dk0A,1rlzA,-0.21978043019771576
1dk0A,1s7gB,-0.16118212044239044
1dk0A,1t2dA,-0.16839563846588135
1dk0A,1tb7B,-0.6602091193199158
1dk0A,1tcoA,-0.5128040313720703
1dk0A,1tidA,-0.1287950873374939
1dk0A,1toxA,-0.4969002604484558
1dk0A,2a5fB,-0.1888958215713501
1dk0A,2gbpA,-0.23175933957099915
1dk0A,2npxA,-0.19223721325397491
1dk0A,3grsA,-0.16821321845054626
1dk0A,8gpbA,-0.342560738325119
1dnlA,12asA,-0.06766348332166672
1dnlA,1a0iA,-0.04760328307747841
1dnlA,1a49A,-0.04259518161416054
1dnlA,1a6qA,-0.037341613322496414
1dnlA,1amuA,-0.04019298404455185
1dnlA,1aylA,-0.044942159205675125
1dnlA,1b8aA,-0.03478456288576126
1dnlA,1b8oA,-0.22244904935359955
1dnlA,1bdgA,-0.053301852196455
1dnlA,1brwA,-0.07790123671293259
1dnlA,1c0aA,-0.1798572540283203
1dnlA,1cq1A,-0.070867158472538
1dnlA,1cqjB,-0.02319934405386448
1dnlA,1cqxA,-0.0316617488861084
1dnlA,1ct9A,-0.06416965276002884
1dnlA,1d0cA,-0.4605195224285126
1dnlA,1d1qB,-0.10030198842287064
1dnlA,1d7cA,-0.15026651322841644
1dnlA,1dakA,-0.28388452529907227
1dnlA,1dk0A,-0.1994260996580124
1dnlA,1dv2A,-0.0806235522031784
1dnlA,1dy3A,-0.09883631020784378
1dnlA,1e2qA,-0.02239992842078209
1dnlA,1e3rA,-0.7607539892196655
1dnlA,1e8gA,-0.04539022594690323
1dnlA,1e8xA,-0.07740634679794312
1dnlA,1e9gA,-0.08683308213949203
1dnlA,1ej2A,-0.04275533929467201
1dnlA,1ejdB,-0.30400967597961426
1dnlA,1eqgA,-0.3270188570022583
1dnlA,1esqA,-0.0294339619576931
1dnlA,1eucA,-0.39263489842414856
1dnlA,1eviA,-0.06391223520040512
1dnlA,1ew0A,-0.18235842883586884
1dnlA,1ew2A,-0.4232882857322693
1dnlA,1fbtB,-0.07109839469194412
1dnlA,1fdsA,-0.5947202444076538
1dnlA,1gn8A,-0.039728373289108276
1dnlA,1gweA,-0.16791851818561554
1dnlA,1gypA,-0.6386030912399292
1dnlA,1h69A,-0.02894655615091324
1dnlA,1h6lA,-0.10430385172367096
1dnlA,1hexA,-0.20372764766216278
1dnlA,1ho5B,-0.11871956288814545
1dnlA,1hskA,-0.034188687801361084
1dnlA,1ib0A,-0.045014455914497375
1dnlA,1iqcA,-0.1483616977930069
1dnlA,1j99A,-0.835147500038147
1dnlA,1jp4A,-0.060318682342767715
1dnlA,1jq5A,-0.05655070021748543
1dnlA,1jqiA,-0.1016177088022232
1dnlA,1jr8B,-0.17416420578956604
1dnlA,1k1wA,-0.45253321528434753
1dnlA,1k87A,-0.050800856202840805
1dnlA,1khtB,-0.0512499175965786
1dnlA,1kvkA,-0.024783438071608543
1dnlA,1l5wB,-0.057473085820674896
1dnlA,1l7mA,-0.05521426349878311
1dnlA,1lbyA,-0.4118073284626007
1dnlA,1lhuA,-0.2882750630378723
1dnlA,1lyvA,-0.26809224486351013
1dnlA,1mewA,-0.04077587649226189
1dnlA,1mi3A,-0.11603504419326782
1dnlA,1nazA,-0.1714194118976593
1dnlA,1nf5B,-0.4920886158943176
1dnlA,1np4A,-0.5685554146766663
1dnlA,1o04A,-0.17325860261917114
1dnlA,1o9tB,-0.20912818610668182
1dnlA,1og3A,-0.03349144011735916
1dnlA,1po5A,-0.0630052387714386
1dnlA,1poxA,-0.07550098747015
1dnlA,1pp9C,-0.18763349950313568
1dnlA,1qaxB,-0.013383020646870136
1dnlA,1qb8A,-0.03439558297395706
1dnlA,1qf5A,-0.050804730504751205
1dnlA,1qhuA,-0.2698819637298584
1dnlA,1qktA,-0.6777585744857788
1dnlA,1qlaC,-0.1484333723783493
1dnlA,1qpaA,-0.1727251410484314
1dnlA,1rdqE,-0.0444394052028656
1dnlA,1rlzA,-0.023876674473285675
1dnlA,1s7gB,-0.04910938814282417
1dnlA,1soxA,-0.16725023090839386
1dnlA,1t2dA,-0.03210142254829407
1dnlA,1tb7B,-0.828591525554657
1dnlA,1tcoA,-0.6113889217376709
1dnlA,1tidA,-0.09500076621770859
1dnlA,1toxA,-0.6333016157150269
1dnlA,2a5fB,-0.014040007255971432
1dnlA,2cpoA,-0.5946589708328247
1dnlA,2gbpA,-0.31304946541786194
1dnlA,2npxA,-0.04402043670415878
1dnlA,3grsA,-0.032321978360414505
1dnlA,8gpbA,-0.2964079678058624
1dv2A,12asA,-0.09987244755029678
1dv2A,1a6qA,-0.06853137165307999
1dv2A,1amuA,-0.041095223277807236
1dv2A,1b8oA,-0.21292877197265625
1dv2A,1bdgA,-0.06399475783109665
1dv2A,1brwA,-0.1289670318365097
1dv2A,1c0aA,-0.18042823672294617
1dv2A,1cq1A,-0.07107128202915192
1dv2A,1cqjB,-0.05981137230992317
1dv2A,1cqxA,-0.08698451519012451
1dv2A,1ct9A,-0.12442129850387573
1dv2A,1d0cA,-0.3828130066394806
1dv2A,1d1qB,-0.13947439193725586
1dv2A,1d7cA,-0.08406189829111099
1dv2A,1dakA,-0.3487005829811096
1dv2A,1dk0A,-0.13393932580947876
1dv2A,1dnlA,-0.08062400668859482
1dv2A,1e3rA,-0.7112678289413452
1dv2A,1e8gA,-0.04110794886946678
1dv2A,1e9gA,-0.07558540254831314
1dv2A,1ej2A,-0.04253743588924408
1dv2A,1ejdB,-0.3626064956188202
1dv2A,1eqgA,-0.2513008713722229
1dv2A,1eucA,-0.45126229524612427
1dv2A,1eviA,-0.03014254756271839
1dv2A,1ew0A,-0.12608148157596588
1dv2A,1ew2A,-0.4154554307460785
1dv2A,1f5vA,-0.16845235228538513
1dv2A,1fbtB,-0.10088895261287689
1dv2A,1fdsA,-0.5383210182189941
1dv2A,1gweA,-0.0999884307384491
1dv2A,1gypA,-0.6815332174301147
1dv2A,1h69A,-0.09709175676107407
1dv2A,1h6lA,-0.10892130434513092
1dv2A,1hexA,-0.2748486399650574
1dv2A,1ho5B,-0.10896369069814682
1dv2A,1hskA,-0.05683211609721184
1dv2A,1ib0A,-0.06286993622779846
1dv2A,1iqcA,-0.0885869562625885
1dv2A,1j99A,-0.7680615186691284
1dv2A,1ja1A,-0.5680925250053406
1dv2A,1jp4A,-0.06575391441583633
1dv2A,1jq5A,-0.04027920961380005
1dv2A,1jqiA,-0.05980376526713371
1dv2A,1jr8B,-0.10435370355844498
1dv2A,1k1wA,-0.40677598118782043
1dv2A,1k87A,-0.045918550342321396
1dv2A,1khtB,-0.035014621913433075
1dv2A,1l5wB,-0.043543796986341476
1dv2A,1l7mA,-0.03363485261797905
1dv2A,1lbyA,-0.4513237476348877
1dv2A,1lhuA,-0.22003239393234253
1dv2A,1lyvA,-0.30621325969696045
1dv2A,1mewA,-0.08366146683692932
1dv2A,1mi3A,-0.05826961621642113
1dv2A,1mvlA,-0.0853525847196579
1dv2A,1nazA,-0.11332279443740845
1dv2A,1nf5B,-0.43462368845939636
1dv2A,1np4A,-0.49173831939697266
1dv2A,1o04A,-0.10319055616855621
1dv2A,1og3A,-0.06546998023986816
1dv2A,1p4cA,-0.042542748153209686
1dv2A,1p4mA,-0.07314254343509674
1dv2A,1po5A,-0.06845374405384064
1dv2A,1poxA,-0.04118458554148674
1dv2A,1pp9C,-0.1312990039587021
1dv2A,1qaxB,-0.07079879194498062
1dv2A,1qb8A,-0.06544394791126251
1dv2A,1qf5A,-0.0719732940196991
1dv2A,1qhuA,-0.22044841945171356
1dv2A,1qktA,-0.6352130770683289
1dv2A,1qlaC,-0.09132605046033859
1dv2A,1qpaA,-0.11344516277313232
1dv2A,1rlzA,-0.10095324367284775
1dv2A,1s7gB,-0.04376726597547531
1dv2A,1soxA,-0.10252998769283295
1dv2A,1t2dA,-0.05358542129397392
1dv2A,1tb7B,-0.7563989758491516
1dv2A,1tcoA,-0.5848986506462097
1dv2A,1toxA,-0.5904481410980225
1dv2A,2a5fB,-0.06710737198591232
1dv2A,2cpoA,-0.5357146263122559
1dv2A,2gbpA,-0.2867731750011444
1dv2A,2npxA,-0.06669002771377563
1dv2A,3grsA,-0.052476681768894196
1dv2A,8gpbA,-0.3068295419216156
1dy3A,12asA,-0.07324623316526413
1dy3A,1a6qA,-0.06252622604370117
1dy3A,1amuA,-0.07555530220270157
