1cq1A,1d0cA,-0.4221413731575012
1cq1A,1d7cA,-0.1423952281475067
1cq1A,1dk0A,-0.15914681553840637
1cq1A,1dnlA,-0.07086671143770218
1cq1A,1dv2A,-0.07107037305831909
1cq1A,1dy3A,-0.037001967430114746
1cq1A,1e2qA,-0.059084437787532806
1cq1A,1e3rA,-0.7753127217292786
1cq1A,1e8gA,-0.047190435230731964
1cq1A,1e8xA,-0.1187959685921669
1cq1A,1ej2A,-0.05436815693974495
1cq1A,1eqgA,-0.27799808979034424
1cq1A,1esqA,-0.09819850325584412
1cq1A,1eviA,-0.06645889580249786
1cq1A,1ew0A,-0.18997150659561157
1cq1A,1f5vA,-0.10532892495393753
1cq1A,1fdsA,-0.605009913444519
1cq1A,1gn8A,-0.03411618992686272
1cq1A,1gweA,-0.14992165565490723
1cq1A,1h69A,-0.0897676944732666
1cq1A,1hexA,-0.2687694728374481
1cq1A,1hskA,-0.07692261785268784
1cq1A,1ib0A,-0.09375448524951935
1cq1A,1iqcA,-0.1494126170873642
1cq1A,1j99A,-0.8123283982276917
1cq1A,1ja1A,-0.5270833969116211
1cq1A,1jp4A,-0.013369065709412098
1cq1A,1jq5A,-0.07761521637439728
1cq1A,1jqiA,-0.12424532324075699
1cq1A,1jr8B,-0.1641683280467987
1cq1A,1k1wA,-0.3888952136039734
1cq1A,1k87A,-0.032064639031887054
1cq1A,1khtB,-0.05560768023133278
1cq1A,1kvkA,-0.06413143873214722
1cq1A,1lhuA,-0.28409600257873535
1cq1A,1mewA,-0.03855713829398155
1cq1A,1mi3A,-0.0799531489610672
1cq1A,1mvlA,-0.07012643665075302
1cq1A,1nazA,-0.17627009749412537
1cq1A,1np4A,-0.5395841002464294
1cq1A,1o04A,-0.16700242459774017
1cq1A,1o9tB,-0.2664041817188263
1cq1A,1og3A,-0.03835581988096237
1cq1A,1p4cA,-0.03680923581123352
1cq1A,1p4mA,-0.11893241852521896
1cq1A,1po5A,-0.11022674292325974
1cq1A,1poxA,-0.09608789533376694
1cq1A,1pp9C,-0.1946311891078949
1cq1A,1qaxB,-0.06931684166193008
1cq1A,1qb8A,-0.08604097366333008
1cq1A,1qhuA,-0.2132871448993683
1cq1A,1qktA,-0.701265811920166
1cq1A,1qlaC,-0.15274864435195923
1cq1A,1qpaA,-0.17463305592536926
1cq1A,1rdqE,-0.06608503311872482
1cq1A,1rlzA,-0.09358429908752441
1cq1A,1s7gB,-0.07684607803821564
1cq1A,1soxA,-0.16180561482906342
1cq1A,1t2dA,-0.06023462489247322
1cq1A,1tb7B,-0.7985432147979736
1cq1A,1tidA,-0.10471263527870178
1cq1A,1toxA,-0.5671960711479187
1cq1A,2a5fB,-0.06491853296756744
1cq1A,2cpoA,-0.6005349159240723
1cq1A,2npxA,-0.09586605429649353
1cq1A,3grsA,-0.04994804784655571
1cq1A,8gpbA,-0.24644121527671814
1cqxA,12asA,-0.08475816249847412
1cqxA,1a0iA,-0.07034415006637573
1cqxA,1a49A,-0.0625084713101387
1cqxA,1amuA,-0.05423671007156372
1cqxA,1aylA,-0.06173509731888771
1cqxA,1b8aA,-0.05471891909837723
1cqxA,1bdgA,-0.0756322592496872
1cqxA,1c0aA,-0.1687944233417511
1cqxA,1cq1A,-0.09135828912258148
1cqxA,1ct9A,-0.0633792132139206
1cqxA,1d0cA,-0.4661318361759186
1cqxA,1d7cA,-0.15855561196804047
1cqxA,1dk0A,-0.2161065638065338
1cqxA,1dnlA,-0.03166339918971062
1cqxA,1dv2A,-0.08698480576276779
1cqxA,1dy3A,-0.12134964764118195
1cqxA,1e2qA,-0.04821465536952019
1cqxA,1e3rA,-0.7536231279373169
1cqxA,1e8xA,-0.0698341578245163
1cqxA,1ej2A,-0.0608605332672596
1cqxA,1eqgA,-0.33151403069496155
1cqxA,1esqA,-0.024735311046242714
1cqxA,1ew0A,-0.18535150587558746
1cqxA,1f5vA,-0.18103288114070892
1cqxA,1fdsA,-0.5862227082252502
1cqxA,1gn8A,-0.06122186779975891
1cqxA,1gweA,-0.17914240062236786
1cqxA,1hexA,-0.19903403520584106
1cqxA,1ib0A,-0.044668328016996384
1cqxA,1iqcA,-0.15509727597236633
1cqxA,1j99A,-0.8411136865615845
1cqxA,1ja1A,-0.5369606018066406
1cqxA,1jp4A,-0.08302085101604462
1cqxA,1jq5A,-0.06834375858306885
1cqxA,1k1wA,-0.4746161997318268
1cqxA,1khtB,-0.06757049262523651
1cqxA,1kvkA,-0.042117469012737274
1cqxA,1lhuA,-0.2881651222705841
1cqxA,1mewA,-0.06240442022681236
1cqxA,1mi3A,-0.13394108414649963
1cqxA,1mvlA,-0.039651986211538315
1cqxA,1nazA,-0.17573226988315582
1cqxA,1nf5B,-0.5071454048156738
1cqxA,1np4A,-0.5657203197479248
1cqxA,1o04A,-0.17687727510929108
1cqxA,1o9tB,-0.21275176107883453
1cqxA,1og3A,-0.05378912016749382
1cqxA,1p4cA,-0.0717727467417717
1cqxA,1p4mA,-0.05823909491300583
1cqxA,1po5A,-0.05430244654417038
1cqxA,1pp9C,-0.19097499549388885
1cqxA,1qaxB,-0.037636976689100266
1cqxA,1qb8A,-0.042152658104896545
1cqxA,1qhuA,-0.2925530970096588
1cqxA,1qktA,-0.6674879193305969
1cqxA,1qlaC,-0.15447767078876495
1cqxA,1qpaA,-0.17843174934387207
1cqxA,1rdqE,-0.05906381085515022
1cqxA,1rlzA,-0.03214941546320915
1cqxA,1s7gB,-0.05972065031528473
1cqxA,1soxA,-0.1744862198829651
1cqxA,1t2dA,-0.05273711308836937
1cqxA,1tb7B,-0.8322950005531311
1cqxA,1tidA,-0.10395323485136032
1cqxA,1toxA,-0.6524689793586731
1cqxA,2a5fB,-0.032720357179641724
1cqxA,2cpoA,-0.5893673896789551
1cqxA,2gbpA,-0.33547911047935486
1cqxA,2npxA,-0.036868803203105927
1cqxA,8gpbA,-0.3073134422302246
1ct9A,1a0iA,-0.09449277818202972
1ct9A,1a49A,-0.08282257616519928
1ct9A,1aylA,-0.09868159145116806
1ct9A,1b8aA,-0.0875127837061882
1ct9A,1bdgA,-0.08151374012231827
1ct9A,1cq1A,-0.08868127316236496
1ct9A,1cqxA,-0.06337868422269821
1ct9A,1d0cA,-0.4967612624168396
1ct9A,1d7cA,-0.2048005759716034
1ct9A,1dk0A,-0.24319279193878174
1ct9A,1dnlA,-0.06416866183280945
1ct9A,1dv2A,-0.12442000210285187
1ct9A,1dy3A,-0.1252892166376114
1ct9A,1e2qA,-0.08085303753614426
1ct9A,1e3rA,-0.8098586797714233
1ct9A,1e8gA,-0.09414336830377579
1ct9A,1e8xA,-0.13116945326328278
1ct9A,1ej2A,-0.0960017591714859
1ct9A,1eqgA,-0.34903377294540405
1ct9A,1esqA,-0.07888583093881607
1ct9A,1eviA,-0.11809228360652924
1ct9A,1ew0A,-0.2401111125946045
1ct9A,1f5vA,-0.15593814849853516
1ct9A,1fdsA,-0.6420089602470398
1ct9A,1gn8A,-0.07804831117391586
1ct9A,1gweA,-0.22052429616451263
1ct9A,1h69A,-0.05084722861647606
1ct9A,1hexA,-0.21042589843273163
1ct9A,1hskA,-0.09518326073884964
1ct9A,1ib0A,-0.10289479792118073
1ct9A,1iqcA,-0.20542839169502258
1ct9A,1j99A,-0.8811044096946716
1ct9A,1ja1A,-0.4856145679950714
1ct9A,1jq5A,-0.1152915358543396
1ct9A,1jqiA,-0.15680533647537231
1ct9A,1jr8B,-0.2270846962928772
1ct9A,1k1wA,-0.4693323075771332
1ct9A,1k87A,-0.08811650425195694
1ct9A,1kvkA,-0.08298837393522263
1ct9A,1lhuA,-0.34000763297080994
1ct9A,1mewA,-0.055508047342300415
1ct9A,1mi3A,-0.16024169325828552
1ct9A,1mvlA,-0.06508111953735352
1ct9A,1nazA,-0.2289353311061859
1ct9A,1nf5B,-0.5029926300048828
1ct9A,1np4A,-0.5993428826332092
1ct9A,1o04A,-0.22543910145759583
1ct9A,1o9tB,-0.2155514806509018
1ct9A,1og3A,-0.06604713201522827
1ct9A,1p4cA,-0.09504199028015137
1ct9A,1p4mA,-0.11795074492692947
1ct9A,1po5A,-0.11605269461870193
1ct9A,1poxA,-0.13306266069412231
1ct9A,1pp9C,-0.24558988213539124
1ct9A,1qaxB,-0.07650788128376007
1ct9A,1qhuA,-0.30051177740097046
1ct9A,1qktA,-0.7256289124488831
1ct9A,1qlaC,-0.20624148845672607
1ct9A,1qpaA,-0.23025690019130707
1ct9A,1rdqE,-0.10165666043758392
1ct9A,1rlzA,-0.06658640503883362
1ct9A,1s7gB,-0.10799118876457214
1ct9A,1soxA,-0.22277958691120148
1ct9A,1t2dA,-0.09016013145446777
1ct9A,1tidA,-0.1533530205488205
1ct9A,1toxA,-0.637561023235321
1ct9A,2a5fB,-0.07040414214134216
1ct9A,2cpoA,-0.6446768641471863
1ct9A,2gbpA,-0.3138754963874817
1ct9A,2npxA,-0.0973450243473053
1ct9A,3grsA,-0.08366388827562332
1d0cA,12asA,-0.4575469195842743
1d0cA,1a0iA,-0.4198971390724182
1d0cA,1a49A,-0.425295889377594
1d0cA,1amuA,-0.4214600622653961
1d0cA,1aylA,-0.41741466522216797
1d0cA,1b8aA,-0.4275963306427002
1d0cA,1bdgA,-0.42810291051864624
1d0cA,1c0aA,-0.4591175317764282
1d0cA,1cq1A,-0.4221413731575012
1d0cA,1cqxA,-0.46613165736198425
1d0cA,1ct9A,-0.49676117300987244
1d0cA,1dnlA,-0.4605195224285126
1d0cA,1dv2A,-0.3828127086162567
1d0cA,1dy3A,-0.3950223922729492
1d0cA,1e2qA,-0.441449910402298
1d0cA,1e3rA,-0.5561333298683167
1d0cA,1e8gA,-0.4177069664001465
1d0cA,1e8xA,-0.42067137360572815
1d0cA,1ej2A,-0.4196946918964386
1d0cA,1esqA,-0.4682627320289612
1d0cA,1eviA,-0.4000352621078491
1d0cA,1f5vA,-0.4591520130634308
1d0cA,1fdsA,-0.3969941735267639
1d0cA,1gn8A,-0.430655837059021
1d0cA,1h69A,-0.4770638644695282
1d0cA,1hexA,-0.6345195770263672
1d0cA,1hskA,-0.4338981807231903
1d0cA,1ib0A,-0.4356532096862793
1d0cA,1j99A,-0.438554584980011
1d0cA,1ja1A,-0.7893893718719482
1d0cA,1jp4A,-0.42450857162475586
1d0cA,1jq5A,-0.4109511375427246
1d0cA,1jqiA,-0.3866216838359833
1d0cA,1jr8B,-0.30397704243659973
1d0cA,1k1wA,-0.335888534784317
1d0cA,1k87A,-0.41792258620262146
1d0cA,1khtB,-0.4112626314163208
1d0cA,1kvkA,-0.43710562586784363
1d0cA,1lhuA,-0.24279402196407318
1d0cA,1mewA,-0.4539981484413147
1d0cA,1mi3A,-0.35549527406692505
1d0cA,1mvlA,-0.4637335240840912
1d0cA,1nf5B,-0.28812098503112793
1d0cA,1o04A,-0.3072524964809418
1d0cA,1o9tB,-0.641859769821167
1d0cA,1og3A,-0.4406222999095917
1d0cA,1p4cA,-0.41404759883880615
1d0cA,1p4mA,-0.42982587218284607
1d0cA,1poxA,-0.3983071744441986
1d0cA,1qaxB,-0.44990018010139465
1d0cA,1qb8A,-0.44095316529273987
1d0cA,1qktA,-0.5484456419944763
1d0cA,1rdqE,-0.41906115412712097
1d0cA,1rlzA,-0.47997602820396423
1d0cA,1s7gB,-0.418130487203598
1d0cA,1t2dA,-0.43097954988479614
1d0cA,1tb7B,-0.396403044462204
1d0cA,1tidA,-0.3803960084915161
1d0cA,1toxA,-0.46464356780052185
1d0cA,2a5fB,-0.4479047358036041
1d0cA,2gbpA,-0.3974664807319641
1d0cA,2npxA,-0.4407258629798889
1d0cA,3grsA,-0.43053629994392395
1d0cA,8gpbA,-0.5376998782157898
1d7cA,12asA,-0.17704756557941437
1d7cA,1a0iA,-0.11703720688819885
1d7cA,1a49A,-0.12602102756500244
1d7cA,1amuA,-0.11359227448701859
1d7cA,1aylA,-0.10818281024694443
1d7cA,1b8aA,-0.11999790370464325
1d7cA,1bdgA,-0.13681721687316895
1d7cA,1c0aA,-0.17148181796073914
1d7cA,1cq1A,-0.1423954963684082
1d7cA,1cqxA,-0.1585552990436554
1d7cA,1ct9A,-0.20480051636695862
1d7cA,1dnlA,-0.15026643872261047
1d7cA,1dv2A,-0.08406133949756622
1d7cA,1dy3A,-0.1266602873802185
1d7cA,1e2qA,-0.13101162016391754
1d7cA,1e3rA,-0.6457520127296448
1d7cA,1e8gA,-0.11294765025377274
1d7cA,1e8xA,-0.10537555068731308
1d7cA,1ej2A,-0.11120562255382538
1d7cA,1esqA,-0.15281066298484802
1d7cA,1eviA,-0.08858315646648407
1d7cA,1f5vA,-0.2146739810705185
1d7cA,1fdsA,-0.4748808741569519
1d7cA,1gn8A,-0.13174764811992645
1d7cA,1h69A,-0.16994279623031616
1d7cA,1hexA,-0.3177250623703003
1d7cA,1hskA,-0.11823035776615143
1d7cA,1ib0A,-0.11864078044891357
1d7cA,1j99A,-0.6964688897132874
1d7cA,1ja1A,-0.6429083943367004
1d7cA,1jp4A,-0.1363532394170761
1d7cA,1jq5A,-0.09415259957313538
1d7cA,1jqiA,-0.07109788060188293
1d7cA,1jr8B,-0.025790555402636528
1d7cA,1k1wA,-0.3891633450984955
1d7cA,1k87A,-0.12191223353147507
1d7cA,1khtB,-0.10330080986022949
1d7cA,1kvkA,-0.12608937919139862
1d7cA,1lhuA,-0.14677436649799347
1d7cA,1mewA,-0.15956686437129974
1d7cA,1mi3A,-0.07343202829360962
1d7cA,1mvlA,-0.15315257012844086
1d7cA,1nf5B,-0.41993653774261475
1d7cA,1o04A,-0.03243863582611084
1d7cA,1o9tB,-0.32544225454330444
1d7cA,1og3A,-0.14226190745830536
1d7cA,1p4cA,-0.11496663838624954
1d7cA,1p4mA,-0.125099778175354
1d7cA,1poxA,-0.0791090652346611
1d7cA,1qaxB,-0.13749806582927704
1d7cA,1qb8A,-0.12363696098327637
1d7cA,1qktA,-0.5759362578392029
1d7cA,1rdqE,-0.10619328916072845
1d7cA,1rlzA,-0.1658613681793213
1d7cA,1s7gB,-0.1021246537566185
1d7cA,1t2dA,-0.11955498158931732
1d7cA,1tb7B,-0.6936057209968567
1d7cA,1tidA,-0.05734511837363243
1d7cA,1toxA,-0.5824608206748962
1d7cA,2a5fB,-0.138870507478714
1d7cA,2gbpA,-0.30485934019088745
1d7cA,2npxA,-0.12618179619312286
1d7cA,3grsA,-0.1239696741104126
1d7cA,8gpbA,-0.37101560831069946
1dk0A,12asA,-0.19768263399600983
1dk0A,1a0iA,-0.15379372239112854
1dk0A,1a49A,-0.16297222673892975
1dk0A,1amuA,-0.16285379230976105
1dk0A,1aylA,-0.15617352724075317
1dk0A,1b8aA,-0.16544601321220398
1dk0A,1bdgA,-0.163330078125
1dk0A,1c0aA,-0.25995299220085144
1dk0A,1cq1A,-0.15914642810821533
1dk0A,1cqxA,-0.2161058932542801
1dk0A,1ct9A,-0.24319234490394592
1dk0A,1dnlA,-0.199425607919693
1dk0A,1dv2A,-0.133938267827034
1dk0A,1dy3A,-0.12659189105033875
1dk0A,1e2qA,-0.17754024267196655
1dk0A,1e3rA,-0.6776250600814819
1dk0A,1e8gA,-0.15564535558223724
1dk0A,1e8xA,-0.18302346765995026
1dk0A,1ej2A,-0.15770946443080902
1dk0A,1esqA,-0.21334941685199738
1dk0A,1eviA,-0.13902899622917175
1dk0A,1f5vA,-0.19355246424674988
1dk0A,1fdsA,-0.5088682174682617
1dk0A,1gn8A,-0.1675800234079361
1dk0A,1h69A,-0.2232867032289505
1dk0A,1hexA,-0.38133442401885986
1dk0A,1hskA,-0.17599785327911377
1dk0A,1ib0A,-0.18446210026741028
1dk0A,1j99A,-0.668125331401825
1dk0A,1ja1A,-0.6447174549102783
1dk0A,1jp4A,-0.15878161787986755
1dk0A,1jq5A,-0.1530294269323349
1dk0A,1jqiA,-0.15391401946544647
1dk0A,1jr8B,-0.09035941958427429
1dk0A,1k1wA,-0.2998109459877014
1dk0A,1k87A,-0.15656881034374237
1dk0A,1khtB,-0.14989955723285675
1dk0A,1kvkA,-0.17740283906459808
1dk0A,1lhuA,-0.17904460430145264
1dk0A,1mewA,-0.19071613252162933
1dk0A,1mi3A,-0.08430645614862442
1dk0A,1mvlA,-0.19986097514629364
1dk0A,1nf5B,-0.3377040922641754
1dk0A,1o04A,-0.10393433272838593
1dk0A,1o9tB,-0.37863364815711975
1dk0A,1og3A,-0.17925377190113068
1dk0A,1p4cA,-0.15078991651535034
1dk0A,1p4mA,-0.19915559887886047
1dk0A,1poxA,-0.14886704087257385
1dk0A,1qaxB,-0.18834000825881958
1dk0A,1qb8A,-0.18456503748893738
1dk0A,1qktA,-0.6226465106010437
1dk0A,1rdqE,-0.15931545197963715
1dk0A,1rlzA,-0.21978040039539337
1dk0A,1s7gB,-0.16118207573890686
1dk0A,1t2dA,-0.16839560866355896
1dk0A,1tb7B,-0.6602092385292053
1dk0A,1tidA,-0.12879511713981628
1dk0A,1toxA,-0.4969003200531006
1dk0A,2a5fB,-0.1888957917690277
1dk0A,2gbpA,-0.2317592054605484
1dk0A,2npxA,-0.19223719835281372
1dk0A,3grsA,-0.16821317374706268
1dk0A,8gpbA,-0.3425605893135071
1dnlA,12asA,-0.06766348332166672
1dnlA,1a0iA,-0.04760328307747841
1dnlA,1a49A,-0.042595189064741135
1dnlA,1amuA,-0.04019303247332573
1dnlA,1aylA,-0.04494217410683632
1dnlA,1b8aA,-0.03478456288576126
1dnlA,1bdgA,-0.053301852196455
1dnlA,1c0aA,-0.17985762655735016
1dnlA,1cq1A,-0.070867158472538
1dnlA,1cqxA,-0.0316617488861084
1dnlA,1ct9A,-0.06416837126016617
1dnlA,1d0cA,-0.4605195224285126
1dnlA,1d7cA,-0.1502663791179657
1dnlA,1dk0A,-0.1994260549545288
1dnlA,1dv2A,-0.08062367886304855
1dnlA,1dy3A,-0.09883631020784378
1dnlA,1e2qA,-0.02239992842078209
1dnlA,1e3rA,-0.7607539892196655
1dnlA,1e8gA,-0.04539022594690323
1dnlA,1e8xA,-0.07740634679794312
1dnlA,1ej2A,-0.04275541380047798
1dnlA,1eqgA,-0.3270188570022583
1dnlA,1esqA,-0.029434071853756905
1dnlA,1eviA,-0.06391219049692154
1dnlA,1ew0A,-0.18235842883586884
1dnlA,1fdsA,-0.5947202444076538
1dnlA,1gn8A,-0.039728373289108276
1dnlA,1gweA,-0.16791851818561554
1dnlA,1h69A,-0.02894655615091324
1dnlA,1hexA,-0.20372773706912994
1dnlA,1hskA,-0.034188687801361084
1dnlA,1ib0A,-0.045014455914497375
1dnlA,1iqcA,-0.1483616977930069
1dnlA,1j99A,-0.835147500038147
1dnlA,1jp4A,-0.06031869724392891
1dnlA,1jq5A,-0.05655070021748543
1dnlA,1jqiA,-0.10161776095628738
1dnlA,1jr8B,-0.17416419088840485
1dnlA,1k1wA,-0.45253321528434753
1dnlA,1k87A,-0.050800856202840805
1dnlA,1khtB,-0.0512499175965786
1dnlA,1kvkA,-0.024783438071608543
1dnlA,1lhuA,-0.2882750630378723
1dnlA,1mewA,-0.04077587649226189
1dnlA,1mi3A,-0.11603504419326782
1dnlA,1nazA,-0.1714194118976593
1dnlA,1nf5B,-0.4920886158943176
1dnlA,1np4A,-0.5685539841651917
1dnlA,1o04A,-0.17325860261917114
1dnlA,1o9tB,-0.20912818610668182
1dnlA,1og3A,-0.03349144011735916
1dnlA,1po5A,-0.0630052387714386
1dnlA,1poxA,-0.07550083100795746
1dnlA,1pp9C,-0.18763349950313568
1dnlA,1qaxB,-0.013383028097450733
1dnlA,1qb8A,-0.03439556807279587
1dnlA,1qhuA,-0.26988184452056885
1dnlA,1qktA,-0.6777585744857788
1dnlA,1qlaC,-0.1484333723783493
1dnlA,1qpaA,-0.1727251410484314
1dnlA,1rdqE,-0.0444394052028656
1dnlA,1rlzA,-0.023876674473285675
1dnlA,1s7gB,-0.049109429121017456
1dnlA,1soxA,-0.16725023090839386
1dnlA,1t2dA,-0.03210142254829407
1dnlA,1tb7B,-0.828591525554657
1dnlA,1tidA,-0.09500076621770859
1dnlA,1toxA,-0.6333016753196716
1dnlA,2a5fB,-0.014040007255971432
1dnlA,2cpoA,-0.5946589708328247
1dnlA,2gbpA,-0.31304946541786194
1dnlA,2npxA,-0.04402043670415878
1dnlA,3grsA,-0.032321978360414505
1dnlA,8gpbA,-0.2964079678058624
1dv2A,12asA,-0.09987251460552216
1dv2A,1amuA,-0.041095320135354996
1dv2A,1bdgA,-0.06399483978748322
1dv2A,1c0aA,-0.18042805790901184
1dv2A,1cq1A,-0.0710713341832161
1dv2A,1cqxA,-0.08698462694883347
1dv2A,1ct9A,-0.12442014366388321
1dv2A,1d0cA,-0.38281288743019104
1dv2A,1d7cA,-0.08406170457601547
1dv2A,1dk0A,-0.1339392364025116
1dv2A,1dnlA,-0.08062413334846497
1dv2A,1e3rA,-0.7112677693367004
1dv2A,1e8gA,-0.041108064353466034
1dv2A,1ej2A,-0.04253750666975975
1dv2A,1eqgA,-0.25130075216293335
1dv2A,1eviA,-0.030142711475491524
1dv2A,1ew0A,-0.1260814517736435
1dv2A,1f5vA,-0.16845238208770752
1dv2A,1fdsA,-0.5383209586143494
1dv2A,1gweA,-0.09998836368322372
1dv2A,1h69A,-0.09709186851978302
1dv2A,1hexA,-0.2748488187789917
1dv2A,1hskA,-0.05683223903179169
1dv2A,1ib0A,-0.06287004053592682
1dv2A,1iqcA,-0.08858691900968552
1dv2A,1j99A,-0.7680614590644836
1dv2A,1ja1A,-0.5680925846099854
1dv2A,1jp4A,-0.06575393676757812
1dv2A,1jq5A,-0.0402793250977993
1dv2A,1jqiA,-0.05980384722352028
1dv2A,1jr8B,-0.10435359179973602
1dv2A,1k1wA,-0.40677595138549805
1dv2A,1k87A,-0.04591863974928856
1dv2A,1khtB,-0.035014741122722626
1dv2A,1lhuA,-0.22003231942653656
1dv2A,1mewA,-0.08366157114505768
1dv2A,1mi3A,-0.05826958268880844
1dv2A,1mvlA,-0.08535268157720566
1dv2A,1nazA,-0.11332274973392487
1dv2A,1nf5B,-0.4346235990524292
1dv2A,1np4A,-0.49173668026924133
1dv2A,1o04A,-0.10319047421216965
1dv2A,1og3A,-0.06547009199857712
1dv2A,1p4cA,-0.04254281148314476
1dv2A,1p4mA,-0.07314261794090271
1dv2A,1po5A,-0.0684538334608078
1dv2A,1poxA,-0.041184596717357635
1dv2A,1pp9C,-0.1312989592552185
1dv2A,1qaxB,-0.07079888880252838
1dv2A,1qb8A,-0.06544405221939087
1dv2A,1qhuA,-0.22044821083545685
1dv2A,1qktA,-0.6352130174636841
1dv2A,1qlaC,-0.0913260206580162
1dv2A,1qpaA,-0.11344511806964874
1dv2A,1rlzA,-0.1009533628821373
1dv2A,1s7gB,-0.04376734793186188
1dv2A,1soxA,-0.10252992808818817
1dv2A,1t2dA,-0.053585540503263474
1dv2A,1tb7B,-0.7563988566398621
1dv2A,1toxA,-0.5904482007026672
1dv2A,2a5fB,-0.06710749119520187
1dv2A,2cpoA,-0.5357145667076111
1dv2A,2gbpA,-0.28677311539649963
1dv2A,2npxA,-0.06669013947248459
1dv2A,3grsA,-0.05247681587934494
1dv2A,8gpbA,-0.3068295419216156
1dy3A,12asA,-0.07324623316526413
1dy3A,1amuA,-0.07555527985095978
1dy3A,1bdgA,-0.047734443098306656
1dy3A,1c0aA,-0.24263295531272888
1dy3A,1cq1A,-0.03700103238224983
1dy3A,1cqxA,-0.12134867161512375
1dy3A,1ct9A,-0.12528854608535767
1dy3A,1d0cA,-0.39502227306365967
1dy3A,1d7cA,-0.12665973603725433
1dy3A,1dk0A,-0.12659208476543427
1dy3A,1dnlA,-0.09883563965559006
1dy3A,1e3rA,-0.7638260126113892
1dy3A,1e8gA,-0.06362905353307724
1dy3A,1ej2A,-0.06995974481105804
1dy3A,1eqgA,-0.2553655803203583
1dy3A,1eviA,-0.07100717723369598
1dy3A,1ew0A,-0.17848210036754608
1dy3A,1f5vA,-0.09742454439401627
1dy3A,1fdsA,-0.5939900279045105
1dy3A,1gweA,-0.1279333233833313
1dy3A,1h69A,-0.12170785665512085
1dy3A,1hexA,-0.2944674491882324
1dy3A,1hskA,-0.09526222944259644
1dy3A,1ib0A,-0.11205083876848221
1dy3A,1iqcA,-0.1369630992412567
1dy3A,1j99A,-0.7852289080619812
1dy3A,1ja1A,-0.5492071509361267
1dy3A,1jp4A,-0.04072478413581848
1dy3A,1jq5A,-0.08679001033306122
1dy3A,1jqiA,-0.1280691772699356
1dy3A,1jr8B,-0.1471332311630249
1dy3A,1k1wA,-0.35641539096832275
1dy3A,1k87A,-0.053669657558202744
1dy3A,1khtB,-0.06730646640062332
1dy3A,1lhuA,-0.2675032913684845
1dy3A,1mewA,-0.07281746715307236
1dy3A,1mi3A,-0.055147942155599594
1dy3A,1mvlA,-0.09742133319377899
1dy3A,1nazA,-0.1640963852405548
1dy3A,1nf5B,-0.39810577034950256
1dy3A,1np4A,-0.5200883746147156
1dy3A,1o04A,-0.15290388464927673
1dy3A,1og3A,-0.06946511566638947
1dy3A,1p4cA,-0.05265462026000023
1dy3A,1p4mA,-0.13824287056922913
1dy3A,1po5A,-0.12736549973487854
1dy3A,1poxA,-0.10168074816465378
1dy3A,1pp9C,-0.18240724503993988
1dy3A,1qaxB,-0.09354379773139954
1dy3A,1qb8A,-0.10534220933914185
1dy3A,1qhuA,-0.17693118751049042
1dy3A,1qktA,-0.6945568323135376
1dy3A,1qlaC,-0.14149369299411774
1dy3A,1qpaA,-0.16074258089065552
1dy3A,1rlzA,-0.12161790579557419
1dy3A,1s7gB,-0.08970456570386887
1dy3A,1soxA,-0.14562955498695374
1dy3A,1t2dA,-0.07878776639699936
1dy3A,1tb7B,-0.7726227045059204
1dy3A,1toxA,-0.5397876501083374
1dy3A,2a5fB,-0.09162712097167969
1dy3A,2cpoA,-0.58603835105896
1dy3A,2gbpA,-0.22100146114826202
1dy3A,2npxA,-0.11682674288749695
1dy3A,3grsA,-0.0716867446899414
1dy3A,8gpbA,-0.2529670000076294
1e2qA,12asA,-0.068180613219738
1e2qA,1amuA,-0.023424381390213966
1e2qA,1bdgA,-0.040594760328531265
1e2qA,1c0aA,-0.17961028218269348
1e2qA,1cq1A,-0.05908478423953056
1e2qA,1cqxA,-0.04821333661675453
1e2qA,1ct9A,-0.08085267245769501
1e2qA,1d0cA,-0.441449910402298
1e2qA,1d7cA,-0.1310114860534668
1e2qA,1dk0A,-0.17754068970680237
1e2qA,1dnlA,-0.0223994217813015
1e2qA,1e3rA,-0.7503682374954224
1e2qA,1e8gA,-0.02582012489438057
1e2qA,1ej2A,-0.022462449967861176
1e2qA,1eqgA,-0.3100980222225189
1e2qA,1eviA,-0.04354798421263695
1e2qA,1ew0A,-0.16632959246635437
1e2qA,1f5vA,-0.14439433813095093
1e2qA,1fdsA,-0.5837362408638
1e2qA,1gweA,-0.14728085696697235
1e2qA,1h69A,-0.04990466684103012
1e2qA,1hexA,-0.22035445272922516
1e2qA,1hskA,-0.023694505915045738
1e2qA,1ib0A,-0.0412907749414444
1e2qA,1iqcA,-0.13033856451511383
1e2qA,1j99A,-0.8168679475784302
1e2qA,1ja1A,-0.5562941431999207
1e2qA,1jp4A,-0.046774838119745255
1e2qA,1jq5A,-0.03916722163558006
1e2qA,1jqiA,-0.0896168127655983
1e2qA,1jr8B,-0.1553577035665512
1e2qA,1k1wA,-0.4340958297252655
1e2qA,1k87A,-0.03490570932626724
1e2qA,1khtB,-0.031063441187143326
1e2qA,1lhuA,-0.2720203399658203
1e2qA,1mewA,-0.0408480279147625
1e2qA,1mi3A,-0.09433159977197647
1e2qA,1mvlA,-0.023157287389039993
1e2qA,1nazA,-0.15460485219955444
1e2qA,1nf5B,-0.4747510254383087
1e2qA,1np4A,-0.5531178712844849
